"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 08, 2016","309.79","304.60","312.29","304.32","1.46M","2.14%"
"Jan 07, 2016","303.29","304.73","306.70","302.25","1.15M","-1.89%"
"Jan 06, 2016","309.13","299.64","310.28","298.88","1.15M","1.89%"
"Jan 05, 2016","303.41","297.98","304.53","294.17","1.44M","2.48%"
"Jan 04, 2016","296.08","299.75","300.60","293.25","879.64K","-2.09%"
"Dec 31, 2015","302.40","302.49","304.37","299.60","404.83K","-0.10%"
"Dec 30, 2015","302.69","303.44","304.82","302.20","321.00K","-0.75%"
"Dec 29, 2015","304.98","305.00","305.00","301.95","416.39K","1.35%"
"Dec 28, 2015","300.91","296.56","301.55","295.29","338.41K","1.25%"
"Dec 24, 2015","297.19","296.99","298.45","295.91","206.66K","-0.05%"
"Dec 23, 2015","297.35","297.93","297.93","292.85","542.88K","0.14%"
"Dec 22, 2015","296.93","295.99","298.53","292.60","583.56K","0.40%"
"Dec 21, 2015","295.74","291.07","296.13","289.22","881.68K","2.21%"
"Dec 18, 2015","289.35","292.20","294.79","289.35","2.00M","-1.38%"
"Dec 17, 2015","293.41","296.21","297.34","292.44","682.00K","-0.70%"
"Dec 16, 2015","295.49","290.88","296.57","290.12","1.14M","1.89%"
"Dec 15, 2015","290.02","294.67","295.17","289.92","1.01M","-1.20%"
"Dec 14, 2015","293.55","290.79","298.69","290.23","1.17M","1.25%"
"Dec 11, 2015","289.94","292.59","295.24","287.30","809.72K","-1.93%"
"Dec 10, 2015","295.65","297.84","299.34","293.94","700.10K","-0.87%"
"Dec 09, 2015","298.24","297.69","300.65","295.37","671.93K","0.05%"
"Dec 08, 2015","298.10","295.52","301.10","295.14","690.19K","0.17%"
"Dec 07, 2015","297.58","302.41","302.41","296.60","538.17K","-1.20%"
"Dec 04, 2015","301.20","296.22","301.75","291.95","838.66K","2.03%"
"Dec 03, 2015","295.22","298.37","300.00","293.90","683.77K","-1.48%"
"Dec 02, 2015","299.66","300.77","303.14","299.25","518.83K","-0.32%"
"Dec 01, 2015","300.63","297.70","300.81","296.50","489.98K","1.39%"
"Nov 30, 2015","296.50","297.75","298.98","292.74","679.46K","-0.42%"
"Nov 27, 2015","297.75","295.01","298.33","293.60","226.68K","0.89%"
"Nov 25, 2015","295.13","293.83","296.51","292.13","357.25K","0.65%"
"Nov 24, 2015","293.21","296.69","298.17","293.13","599.48K","-1.52%"
"Nov 23, 2015","297.73","297.76","300.80","295.04","640.59K","-0.29%"
"Nov 20, 2015","298.60","286.89","298.60","286.30","1.89M","4.37%"
"Nov 19, 2015","286.11","287.75","288.50","282.80","2.30M","-2.38%"
"Nov 18, 2015","293.09","298.96","298.96","287.51","1.11M","-2.00%"
"Nov 17, 2015","299.07","293.24","302.75","291.98","877.08K","1.25%"
"Nov 16, 2015","295.39","290.09","295.54","290.00","531.45K","1.48%"
"Nov 13, 2015","291.07","294.68","296.00","290.13","659.34K","-1.25%"
"Nov 12, 2015","294.74","296.22","298.16","294.62","432.51K","-0.73%"
"Nov 11, 2015","296.92","299.80","301.55","296.02","589.53K","-0.21%"
"Nov 10, 2015","297.54","292.38","297.70","290.56","789.72K","1.76%"
"Nov 09, 2015","292.40","291.01","293.94","287.13","869.78K","0.70%"
"Nov 06, 2015","290.37","295.42","298.00","287.00","853.90K","-1.84%"
"Nov 05, 2015","295.80","295.61","297.09","291.25","485.79K","-0.06%"
"Nov 04, 2015","295.99","299.34","302.32","292.92","622.53K","-1.11%"
"Nov 03, 2015","299.31","302.69","303.57","297.41","609.10K","-1.41%"
"Nov 02, 2015","303.58","297.77","304.73","297.33","679.81K","2.33%"
"Oct 30, 2015","296.68","293.62","298.36","291.00","690.58K","1.29%"
"Oct 29, 2015","292.91","291.31","301.68","285.74","1.20M","-0.57%"
"Oct 28, 2015","294.59","296.80","297.85","290.37","1.29M","-0.51%"
"Oct 27, 2015","296.09","300.08","300.74","295.45","846.64K","-1.70%"
"Oct 26, 2015","301.20","295.27","301.77","294.28","894.36K","2.16%"
"Oct 23, 2015","294.84","297.58","297.58","292.00","974.05K","0.07%"
"Oct 22, 2015","294.62","292.59","296.39","292.33","1.30M","0.80%"
"Oct 21, 2015","292.28","294.73","296.69","291.89","818.29K","-0.37%"
"Oct 20, 2015","293.36","290.88","293.90","289.75","646.84K","0.91%"
"Oct 19, 2015","290.71","284.97","291.27","283.96","840.09K","1.54%"
"Oct 16, 2015","286.30","281.20","286.56","276.27","569.87K","2.21%"
"Oct 15, 2015","280.10","275.45","280.40","270.00","755.41K","1.97%"
"Oct 14, 2015","274.70","271.08","275.75","269.73","723.96K","1.10%"
"Oct 13, 2015","271.70","270.93","273.40","269.33","555.01K","-0.32%"
"Oct 12, 2015","272.56","269.41","273.28","269.41","510.25K","0.99%"
"Oct 09, 2015","269.88","267.09","270.61","265.58","749.03K","0.95%"
"Oct 08, 2015","267.34","265.13","267.68","262.60","766.57K","0.73%"
"Oct 07, 2015","265.41","273.46","273.48","263.20","1.03M","-2.26%"
"Oct 06, 2015","271.55","272.96","278.00","270.07","744.16K","-0.60%"
"Oct 05, 2015","273.19","271.08","274.70","269.78","655.34K","1.38%"
"Oct 02, 2015","269.47","262.15","269.56","260.24","552.04K","1.13%"
"Oct 01, 2015","266.47","264.92","266.74","261.88","852.49K","1.12%"
"Sep 30, 2015","263.52","260.67","263.99","259.40","825.72K","1.64%"
"Sep 29, 2015","259.26","261.68","261.68","258.43","1.24M","-0.56%"
"Sep 28, 2015","260.71","268.91","274.32","259.92","988.15K","-3.15%"
"Sep 25, 2015","269.20","273.90","275.12","267.56","1.05M","-0.13%"
"Sep 24, 2015","269.56","277.31","279.35","268.97","866.28K","-3.19%"
"Sep 23, 2015","278.45","277.06","279.33","274.29","543.07K","0.15%"
"Sep 22, 2015","278.02","275.47","279.39","275.47","640.79K","-1.22%"
"Sep 21, 2015","281.46","277.13","281.89","275.86","614.23K","2.28%"
"Sep 18, 2015","275.19","275.55","283.81","273.05","1.51M","-1.57%"
"Sep 17, 2015","279.58","280.13","283.84","278.05","925.73K","-0.17%"
"Sep 16, 2015","280.07","279.04","280.63","276.05","695.00K","0.18%"
"Sep 15, 2015","279.56","280.24","281.16","277.90","808.09K","0.12%"
"Sep 14, 2015","279.23","279.39","281.08","276.77","1.10M","0.03%"
"Sep 11, 2015","279.15","274.28","279.15","272.92","1.13M","1.57%"
"Sep 10, 2015","274.83","269.61","277.50","269.03","1.26M","1.47%"
"Sep 09, 2015","270.84","272.15","273.46","270.37","910.63K","0.62%"
"Sep 08, 2015","269.18","261.41","269.64","260.49","875.11K","3.48%"
"Sep 04, 2015","260.12","262.96","263.35","258.38","849.04K","-1.66%"
"Sep 03, 2015","264.52","259.77","265.23","259.67","1.04M","1.66%"
"Sep 02, 2015","260.19","255.41","260.22","254.09","1.08M","2.69%"
"Sep 01, 2015","253.37","255.51","257.13","251.01","1.34M","-2.56%"
"Aug 31, 2015","260.02","257.85","260.34","255.42","5.06M","0.37%"
"Aug 28, 2015","259.06","255.14","260.24","254.93","605.93K","0.99%"
"Aug 27, 2015","256.52","252.61","258.48","252.07","725.47K","2.05%"
"Aug 26, 2015","251.37","247.73","252.34","242.92","1.11M","3.86%"
"Aug 25, 2015","242.03","250.90","254.14","241.79","1.33M","-1.73%"
"Aug 24, 2015","246.29","250.60","257.43","241.93","1.35M","-5.82%"
"Aug 21, 2015","261.50","267.14","269.67","261.50","1.31M","-3.09%"
"Aug 20, 2015","269.84","273.94","274.36","269.80","585.50K","-1.97%"
"Aug 19, 2015","275.27","275.79","278.07","273.71","508.80K","-0.64%"
"Aug 18, 2015","277.03","274.16","277.35","273.22","417.49K","1.02%"
"Aug 17, 2015","274.22","272.60","274.28","270.93","416.80K","0.04%"
"Aug 14, 2015","274.12","274.80","277.38","271.70","1.01M","0.77%"
"Aug 13, 2015","272.03","273.70","273.98","268.76","555.22K","0.67%"
"Aug 12, 2015","270.21","267.41","271.40","265.28","717.96K","0.33%"
"Aug 11, 2015","269.33","268.36","272.28","266.96","567.52K","-0.23%"
"Aug 10, 2015","269.96","272.66","273.19","267.95","1.03M","-0.11%"
"Aug 07, 2015","270.25","269.85","270.59","263.15","319.18K","0.14%"
"Aug 06, 2015","269.88","270.88","270.89","264.73","536.14K","-0.16%"
"Aug 05, 2015","270.31","271.41","273.36","269.33","492.19K","0.14%"
"Aug 04, 2015","269.92","271.80","273.98","269.44","432.29K","-1.00%"
"Aug 03, 2015","272.66","269.66","273.99","267.65","661.65K","1.42%"
"Jul 31, 2015","268.83","273.41","273.88","268.60","540.03K","-1.30%"
"Jul 30, 2015","272.36","271.23","277.70","269.94","845.82K","1.20%"
"Jul 29, 2015","269.13","268.88","270.36","266.86","735.29K","0.01%"
"Jul 28, 2015","269.11","268.86","271.19","265.56","1.02M","0.93%"
"Jul 27, 2015","266.64","264.91","267.51","261.54","770.90K","0.21%"
"Jul 24, 2015","266.08","258.60","266.14","257.71","672.68K","2.48%"
"Jul 23, 2015","259.65","259.58","263.18","258.04","554.97K","-0.06%"
"Jul 22, 2015","259.81","258.84","261.77","257.99","475.32K","0.27%"
"Jul 21, 2015","259.12","260.47","262.47","258.93","489.22K","-0.52%"
"Jul 20, 2015","260.47","254.40","260.77","253.56","699.28K","2.56%"
"Jul 17, 2015","253.97","252.21","254.33","250.65","451.55K","0.53%"
"Jul 16, 2015","252.64","252.01","254.14","250.62","498.48K","0.89%"
"Jul 15, 2015","250.41","251.66","253.87","249.40","390.43K","-0.48%"
"Jul 14, 2015","251.63","250.70","252.98","250.01","372.13K","0.44%"
"Jul 13, 2015","250.54","250.77","253.03","249.49","448.10K","0.45%"
"Jul 10, 2015","249.42","250.64","252.20","248.51","561.01K","0.82%"
"Jul 09, 2015","247.40","249.29","250.79","246.70","533.65K","0.13%"
"Jul 08, 2015","247.08","247.71","250.23","246.91","535.83K","-0.45%"
"Jul 07, 2015","248.19","246.27","249.46","243.85","841.65K","0.78%"
"Jul 06, 2015","246.27","243.99","246.95","242.36","560.06K","0.07%"
"Jul 02, 2015","246.11","246.88","247.91","244.63","359.86K","-0.12%"
"Jul 01, 2015","246.40","246.30","246.89","243.99","480.10K","0.65%"
"Jun 30, 2015","244.82","242.49","245.94","240.92","720.19K","1.47%"
"Jun 29, 2015","241.28","247.38","247.71","240.95","824.53K","-3.30%"
"Jun 26, 2015","249.51","247.26","249.53","245.60","797.84K","0.89%"
"Jun 25, 2015","247.31","246.65","248.17","246.03","532.63K","0.19%"
"Jun 24, 2015","246.85","249.65","250.69","245.69","464.95K","-1.22%"
"Jun 23, 2015","249.89","250.50","251.59","249.20","540.97K","-0.30%"
"Jun 22, 2015","250.64","254.52","255.40","250.27","462.28K","-1.05%"
"Jun 19, 2015","253.29","251.89","253.67","250.64","2.17M","0.55%"
"Jun 18, 2015","251.90","248.41","252.39","246.83","1.22M","1.65%"
"Jun 17, 2015","247.82","248.62","248.88","246.45","818.42K","0.55%"
"Jun 16, 2015","246.46","243.66","248.47","243.49","841.72K","-0.06%"
"Jun 15, 2015","246.61","248.77","251.23","246.51","572.30K","-1.86%"
"Jun 12, 2015","251.29","250.52","252.34","249.70","472.50K","-0.08%"
"Jun 11, 2015","251.50","251.57","253.02","251.26","323.27K","0.22%"
"Jun 10, 2015","250.96","249.12","252.70","248.32","497.04K","0.99%"
"Jun 09, 2015","248.49","251.42","253.32","247.71","529.54K","-1.39%"
"Jun 08, 2015","252.00","254.08","255.24","251.92","414.17K","-0.61%"
"Jun 05, 2015","253.54","253.53","255.42","252.42","675.63K","-0.00%"
"Jun 04, 2015","253.55","255.01","256.86","252.82","944.23K","-1.16%"
"Jun 03, 2015","256.52","258.62","259.23","256.04","908.59K","-1.05%"
"Jun 02, 2015","259.23","257.04","260.20","256.23","1.04M","-0.44%"
"Jun 01, 2015","260.38","264.22","264.22","258.26","573.99K","0.77%"
"May 29, 2015","258.38","258.34","259.62","256.04","1.16M","-0.42%"
"May 28, 2015","259.46","259.94","260.74","258.03","608.11K","-0.30%"
"May 27, 2015","260.25","258.02","260.28","255.46","401.67K","1.21%"
"May 26, 2015","257.13","255.45","257.68","254.01","595.36K","-0.46%"
"May 22, 2015","258.31","257.10","258.44","255.97","664.12K","-0.08%"
"May 21, 2015","258.52","257.23","259.03","253.69","2.11M","-0.62%"
"May 20, 2015","260.14","260.15","260.38","256.57","1.24M","2.36%"
"May 19, 2015","254.15","252.50","254.44","251.54","388.90K","0.53%"
"May 18, 2015","252.81","251.07","254.56","249.79","336.70K","0.73%"
"May 15, 2015","250.99","252.16","252.16","250.20","397.68K","-0.38%"
"May 14, 2015","251.96","251.25","252.58","248.80","421.08K","0.67%"
"May 13, 2015","250.29","250.22","252.10","247.61","630.15K","0.14%"
"May 12, 2015","249.93","251.61","252.23","248.93","973.17K","-1.56%"
"May 11, 2015","253.90","258.58","260.04","253.73","619.64K","-1.68%"
"May 08, 2015","258.24","254.54","260.13","252.61","887.89K","2.26%"
"May 07, 2015","252.53","255.66","260.68","251.77","1.58M","1.44%"
"May 06, 2015","248.94","249.45","250.09","246.78","829.60K","0.43%"
"May 05, 2015","247.88","248.90","250.47","247.87","1.01M","-0.75%"
"May 04, 2015","249.76","250.89","250.89","248.48","1.04M","0.10%"
"May 01, 2015","249.52","249.57","250.60","246.98","1.18M","1.15%"
"Apr 30, 2015","246.68","246.02","252.53","240.67","1.79M","4.55%"
"Apr 29, 2015","235.95","235.61","238.05","233.99","737.35K","-0.64%"
"Apr 28, 2015","237.47","235.33","238.87","234.92","752.64K","0.62%"
"Apr 27, 2015","236.00","236.13","237.50","234.52","824.36K","-0.49%"
"Apr 24, 2015","237.17","237.73","238.74","236.43","519.56K","-0.35%"
"Apr 23, 2015","238.00","235.19","239.32","233.72","605.04K","0.88%"
"Apr 22, 2015","235.93","236.03","236.62","234.10","613.60K","0.41%"
"Apr 21, 2015","234.97","231.89","236.12","230.97","802.70K","1.63%"
"Apr 20, 2015","231.20","229.40","231.91","228.39","523.79K","1.58%"
"Apr 17, 2015","227.60","229.65","232.12","224.76","885.40K","-2.25%"
"Apr 16, 2015","232.83","231.43","234.18","231.43","586.23K","0.15%"
"Apr 15, 2015","232.47","233.57","234.17","232.32","524.94K","-0.12%"
"Apr 14, 2015","232.76","230.63","233.28","229.06","518.52K","0.72%"
"Apr 13, 2015","231.10","231.09","233.56","230.80","643.72K","0.05%"
