"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 07, 2016","73.88","73.58","76.00","73.49","11.29M","-0.27%"
"Jan 06, 2016","74.08","73.80","74.80","73.38","4.92M","-1.02%"
"Jan 05, 2016","74.84","73.74","75.24","73.63","8.19M","1.75%"
"Jan 04, 2016","73.55","71.84","73.71","71.53","8.23M","1.29%"
"Dec 31, 2015","72.61","73.21","73.21","72.47","3.49M","-1.37%"
"Dec 30, 2015","73.62","74.56","74.57","73.56","2.14M","-1.10%"
"Dec 29, 2015","74.44","73.47","75.00","73.34","4.55M","2.15%"
"Dec 28, 2015","72.87","73.04","73.43","72.22","2.43M","-0.41%"
"Dec 24, 2015","73.17","73.46","73.59","72.76","1.10M","-0.65%"
"Dec 23, 2015","73.65","73.04","73.80","72.94","2.59M","1.43%"
"Dec 22, 2015","72.61","72.09","72.94","71.87","3.52M","1.26%"
"Dec 21, 2015","71.71","71.51","71.96","71.08","3.73M","0.48%"
"Dec 18, 2015","71.37","71.86","72.18","70.70","7.60M","-1.33%"
"Dec 17, 2015","72.33","73.80","74.04","72.06","6.75M","-1.99%"
"Dec 16, 2015","73.80","73.03","74.04","73.00","3.96M","1.12%"
"Dec 15, 2015","72.98","73.06","74.25","72.77","4.58M","0.36%"
"Dec 14, 2015","72.72","71.83","72.99","71.63","4.72M","1.22%"
"Dec 11, 2015","71.84","71.79","72.55","71.30","3.76M","-0.73%"
"Dec 10, 2015","72.37","72.35","73.05","72.10","4.23M","0.50%"
"Dec 09, 2015","72.01","72.25","72.99","71.17","4.24M","-0.89%"
"Dec 08, 2015","72.66","73.08","73.36","72.49","3.84M","-0.99%"
"Dec 07, 2015","73.39","73.50","74.26","73.15","4.99M","-0.69%"
"Dec 04, 2015","73.90","73.12","74.24","73.11","6.49M","0.97%"
"Dec 03, 2015","73.19","72.01","73.24","71.76","7.23M","1.75%"
"Dec 02, 2015","71.93","72.80","73.01","71.86","5.57M","-1.21%"
"Dec 01, 2015","72.81","73.07","73.43","72.25","4.36M","0.43%"
"Nov 30, 2015","72.50","73.78","73.78","72.12","7.75M","-1.28%"
"Nov 27, 2015","73.44","73.56","73.88","72.82","2.60M","0.38%"
"Nov 25, 2015","73.16","73.22","73.62","72.95","5.60M","0.37%"
"Nov 24, 2015","72.89","71.87","73.16","71.76","4.80M","0.84%"
"Nov 23, 2015","72.28","71.06","72.90","71.00","5.45M","2.05%"
"Nov 20, 2015","70.83","71.11","71.65","70.59","5.99M","0.40%"
"Nov 19, 2015","70.55","70.00","71.48","69.85","8.34M","1.10%"
"Nov 18, 2015","69.78","71.64","71.98","68.15","25.04M","-4.29%"
"Nov 17, 2015","72.91","73.58","74.38","72.41","9.08M","0.83%"
"Nov 16, 2015","72.31","71.20","72.38","70.80","8.94M","0.58%"
"Nov 13, 2015","71.89","73.71","73.71","71.54","8.16M","-4.06%"
"Nov 12, 2015","74.93","74.85","75.77","74.33","5.80M","0.08%"
"Nov 11, 2015","74.87","76.39","76.63","73.95","7.44M","-3.01%"
"Nov 10, 2015","77.19","76.42","77.91","76.00","3.94M","1.26%"
"Nov 09, 2015","76.23","77.39","77.54","74.92","5.53M","-1.28%"
"Nov 06, 2015","77.22","78.16","78.48","76.43","4.48M","-1.19%"
"Nov 05, 2015","78.15","77.14","78.21","76.60","3.22M","0.98%"
"Nov 04, 2015","77.39","78.70","78.70","76.60","3.73M","-1.07%"
"Nov 03, 2015","78.23","77.38","78.50","77.20","3.74M","1.26%"
"Nov 02, 2015","77.26","77.00","77.47","75.52","4.15M","0.10%"
"Oct 30, 2015","77.18","76.17","77.92","76.09","4.95M","1.18%"
"Oct 29, 2015","76.28","76.21","76.50","74.97","3.82M","0.07%"
"Oct 28, 2015","76.23","75.09","76.28","74.70","4.33M","2.01%"
"Oct 27, 2015","74.73","74.04","74.74","73.92","4.08M","0.96%"
"Oct 26, 2015","74.02","73.25","74.76","73.18","6.71M","1.48%"
"Oct 23, 2015","72.94","77.49","77.60","72.75","9.44M","-5.41%"
"Oct 22, 2015","77.11","76.57","77.17","75.96","4.94M","0.93%"
"Oct 21, 2015","76.40","74.85","76.60","74.61","5.86M","2.69%"
"Oct 20, 2015","74.40","74.83","75.30","74.38","5.02M","-0.40%"
"Oct 19, 2015","74.70","75.02","75.30","74.63","4.64M","-0.47%"
"Oct 16, 2015","75.05","75.37","75.39","74.70","4.87M","-0.11%"
"Oct 15, 2015","75.13","76.12","76.21","73.38","10.16M","-1.40%"
"Oct 14, 2015","76.20","79.26","80.11","74.56","18.45M","-3.50%"
"Oct 13, 2015","78.96","79.11","79.84","78.91","2.91M","-0.32%"
"Oct 12, 2015","79.21","78.88","79.38","78.86","1.56M","0.42%"
"Oct 09, 2015","78.88","78.69","78.96","78.19","2.86M","0.24%"
"Oct 08, 2015","78.69","78.54","79.66","78.39","3.58M","0.17%"
"Oct 07, 2015","78.56","78.59","78.77","77.99","3.31M","0.59%"
"Oct 06, 2015","78.10","79.33","79.46","77.37","4.89M","-1.77%"
"Oct 05, 2015","79.51","79.97","80.17","79.29","4.71M","-0.03%"
"Oct 02, 2015","79.53","78.07","79.57","77.40","4.63M","0.03%"
"Oct 01, 2015","79.51","78.35","79.59","78.18","6.39M","1.08%"
"Sep 30, 2015","78.66","78.82","78.94","78.18","4.58M","0.87%"
"Sep 29, 2015","77.98","77.66","78.56","77.16","4.82M","0.40%"
"Sep 28, 2015","77.67","78.99","79.17","77.39","4.33M","-1.75%"
"Sep 25, 2015","79.05","79.61","79.98","78.75","3.06M","-0.01%"
"Sep 24, 2015","79.06","78.46","79.18","77.93","3.93M","0.38%"
"Sep 23, 2015","78.76","78.00","78.88","77.83","3.94M","0.91%"
"Sep 22, 2015","78.05","77.60","78.12","77.28","3.15M","-0.27%"
"Sep 21, 2015","78.26","77.16","78.62","76.95","4.18M","2.14%"
"Sep 18, 2015","76.62","77.34","77.90","76.49","6.65M","-1.78%"
"Sep 17, 2015","78.01","78.78","79.12","77.88","5.67M","-0.62%"
"Sep 16, 2015","78.50","77.78","78.61","77.64","3.47M","0.87%"
"Sep 15, 2015","77.82","77.39","78.25","77.16","3.42M","0.87%"
"Sep 14, 2015","77.15","77.65","77.86","76.58","2.72M","-0.94%"
"Sep 11, 2015","77.88","76.84","78.01","76.84","3.35M","1.05%"
"Sep 10, 2015","77.07","76.71","77.75","76.60","4.48M","-0.12%"
"Sep 09, 2015","77.16","79.05","79.09","77.00","3.35M","-1.56%"
"Sep 08, 2015","78.38","77.69","78.44","76.98","4.93M","2.56%"
"Sep 04, 2015","76.42","76.85","77.17","76.15","4.11M","-1.33%"
"Sep 03, 2015","77.45","77.53","78.47","77.16","4.56M","0.52%"
"Sep 02, 2015","77.05","76.29","77.23","76.07","7.53M","2.20%"
"Sep 01, 2015","75.39","76.42","76.84","74.99","6.69M","-2.99%"
"Aug 31, 2015","77.71","77.43","78.20","76.95","4.48M","-0.41%"
"Aug 28, 2015","78.03","77.79","78.80","77.56","4.42M","0.23%"
"Aug 27, 2015","77.85","77.19","77.92","76.56","6.93M","1.31%"
"Aug 26, 2015","76.84","75.76","77.14","74.36","8.16M","3.92%"
"Aug 25, 2015","73.94","76.76","77.16","73.87","7.55M","-1.78%"
"Aug 24, 2015","75.28","73.90","77.58","71.91","10.42M","-3.98%"
"Aug 21, 2015","78.40","80.07","80.87","78.36","7.98M","-2.80%"
"Aug 20, 2015","80.66","80.35","81.67","79.81","7.50M","-0.26%"
"Aug 19, 2015","80.87","83.95","84.62","79.12","21.17M","0.71%"
"Aug 18, 2015","80.30","78.60","80.73","78.60","7.33M","1.67%"
"Aug 17, 2015","78.98","78.43","79.20","78.19","2.91M","-0.47%"
"Aug 14, 2015","79.35","78.98","79.61","78.73","3.60M","0.46%"
"Aug 13, 2015","78.99","78.73","79.81","78.29","3.32M","-0.01%"
"Aug 12, 2015","79.00","78.55","79.24","77.08","5.11M","0.16%"
"Aug 11, 2015","78.87","78.65","79.26","78.27","4.19M","-0.13%"
"Aug 10, 2015","78.97","79.45","79.69","78.82","3.00M","-0.01%"
"Aug 07, 2015","78.98","79.64","79.74","78.60","3.15M","-0.70%"
"Aug 06, 2015","79.54","80.00","80.34","78.62","4.51M","-0.62%"
"Aug 05, 2015","80.04","80.63","81.07","79.75","4.30M","-0.01%"
"Aug 04, 2015","80.05","80.31","80.78","79.71","4.36M","-0.42%"
"Aug 03, 2015","80.39","81.18","81.63","80.05","3.60M","-1.78%"
"Jul 31, 2015","81.85","82.28","82.36","81.71","2.83M","-0.10%"
"Jul 30, 2015","81.93","81.58","82.28","81.54","2.99M","0.11%"
"Jul 29, 2015","81.84","80.69","82.02","80.60","5.32M","1.63%"
"Jul 28, 2015","80.53","80.49","80.60","79.49","5.46M","1.31%"
"Jul 27, 2015","79.49","79.87","79.88","79.13","4.64M","-0.90%"
"Jul 24, 2015","80.21","81.87","81.87","80.10","5.29M","-1.76%"
"Jul 23, 2015","81.65","82.89","82.95","81.62","3.49M","-1.41%"
"Jul 22, 2015","82.82","82.55","83.34","82.44","4.35M","0.66%"
"Jul 21, 2015","82.28","84.18","84.25","82.15","6.09M","-2.32%"
"Jul 20, 2015","84.23","84.65","84.98","84.17","3.26M","-0.54%"
"Jul 17, 2015","84.69","84.70","85.01","84.44","2.92M","-0.38%"
"Jul 16, 2015","85.01","84.75","85.31","84.50","2.97M","0.65%"
"Jul 15, 2015","84.46","84.10","84.55","83.44","2.85M","0.43%"
"Jul 14, 2015","84.10","84.11","84.37","83.32","4.10M","0.00%"
"Jul 13, 2015","84.10","84.67","84.74","84.10","3.45M","0.23%"
"Jul 10, 2015","83.91","84.09","84.19","83.61","3.27M","1.05%"
"Jul 09, 2015","83.04","84.20","84.33","83.02","3.86M","-0.53%"
"Jul 08, 2015","83.48","83.68","84.24","83.39","4.09M","-1.15%"
"Jul 07, 2015","84.45","83.09","84.48","82.75","5.71M","1.83%"
"Jul 06, 2015","82.93","81.85","83.21","81.75","3.54M","0.80%"
"Jul 02, 2015","82.27","83.06","83.43","82.15","3.42M","-0.87%"
"Jul 01, 2015","82.99","82.10","83.12","81.84","4.09M","1.67%"
"Jun 30, 2015","81.63","82.65","83.00","81.57","5.06M","-0.56%"
"Jun 29, 2015","82.09","83.48","83.90","81.97","5.22M","-2.37%"
"Jun 26, 2015","84.08","84.49","84.65","83.85","6.19M","-0.50%"
"Jun 25, 2015","84.50","84.42","85.21","84.34","5.01M","0.19%"
"Jun 24, 2015","84.34","84.72","84.86","83.98","3.28M","-0.50%"
"Jun 23, 2015","84.76","84.58","85.81","84.40","5.92M","0.63%"
"Jun 22, 2015","84.23","84.23","84.33","83.65","4.80M","1.06%"
"Jun 19, 2015","83.35","83.00","84.50","82.91","11.60M","0.19%"
"Jun 18, 2015","83.19","82.10","83.41","82.10","6.68M","1.33%"
"Jun 17, 2015","82.10","81.14","82.47","81.09","5.22M","1.40%"
"Jun 16, 2015","80.97","80.48","81.47","80.05","4.06M","0.65%"
"Jun 15, 2015","80.45","80.35","81.09","80.02","6.23M","1.23%"
"Jun 12, 2015","79.47","79.60","80.14","79.41","2.91M","-0.75%"
"Jun 11, 2015","80.07","80.00","80.44","79.92","3.58M","0.50%"
"Jun 10, 2015","79.67","79.67","79.80","79.05","4.67M","0.98%"
"Jun 09, 2015","78.90","78.69","79.26","78.25","5.47M","0.01%"
"Jun 08, 2015","78.89","79.25","79.25","78.63","3.20M","-0.39%"
"Jun 05, 2015","79.20","80.14","80.25","79.09","3.92M","-0.95%"
"Jun 04, 2015","79.96","79.98","80.50","79.57","5.69M","-0.47%"
"Jun 03, 2015","80.34","80.35","80.75","79.89","3.44M","0.42%"
"Jun 02, 2015","80.00","79.20","80.14","78.91","3.45M","0.62%"
"Jun 01, 2015","79.51","79.50","79.92","79.11","3.18M","0.24%"
"May 29, 2015","79.32","79.96","80.01","79.00","3.58M","-0.91%"
"May 28, 2015","80.05","80.42","80.70","79.64","2.97M","-0.31%"
"May 27, 2015","80.30","79.49","80.49","79.32","4.79M","1.54%"
"May 26, 2015","79.08","79.44","79.59","78.95","4.69M","-0.26%"
"May 22, 2015","79.29","79.59","79.59","78.93","3.85M","-0.13%"
"May 21, 2015","79.39","78.30","79.97","78.00","6.72M","1.55%"
"May 20, 2015","78.18","79.33","79.40","77.57","10.68M","0.33%"
"May 19, 2015","77.92","77.99","78.46","77.39","8.70M","-0.56%"
"May 18, 2015","78.36","78.28","78.53","77.66","4.75M","-0.22%"
"May 15, 2015","78.53","77.64","78.54","77.24","6.85M","1.64%"
"May 14, 2015","77.26","77.36","78.10","76.45","9.90M","-3.20%"
"May 13, 2015","79.81","80.56","80.93","79.73","4.88M","-1.24%"
"May 12, 2015","80.81","80.21","81.31","80.14","2.76M","0.25%"
"May 11, 2015","80.61","80.80","81.37","80.53","2.78M","-0.16%"
"May 08, 2015","80.74","80.80","81.33","80.58","4.02M","0.79%"
"May 07, 2015","80.11","79.35","80.29","79.16","3.96M","1.25%"
"May 06, 2015","79.12","79.43","79.43","78.50","3.91M","0.19%"
"May 05, 2015","78.97","80.02","80.19","78.92","3.17M","-1.51%"
"May 04, 2015","80.18","79.74","80.78","79.65","2.95M","0.67%"
"May 01, 2015","79.65","78.70","79.70","78.59","3.07M","1.04%"
"Apr 30, 2015","78.83","78.78","79.38","78.39","5.38M","-0.05%"
"Apr 29, 2015","78.87","81.20","81.29","78.74","6.64M","-3.24%"
"Apr 28, 2015","81.51","81.28","81.81","80.87","3.23M","0.16%"
"Apr 27, 2015","81.38","82.85","82.94","81.17","4.78M","-1.60%"
"Apr 24, 2015","82.70","82.97","83.00","82.44","3.61M","0.94%"
"Apr 23, 2015","81.93","81.28","82.26","81.22","4.63M","0.73%"
"Apr 22, 2015","81.34","81.33","81.68","81.01","4.21M","0.11%"
"Apr 21, 2015","81.25","81.57","81.78","81.07","2.93M","0.40%"
"Apr 20, 2015","80.93","80.91","81.28","80.39","3.90M","1.14%"
"Apr 17, 2015","80.02","81.41","81.49","79.91","6.09M","-2.32%"
"Apr 16, 2015","81.92","81.93","82.29","81.53","4.22M","-0.05%"
"Apr 15, 2015","81.96","83.33","83.82","81.88","3.84M","-1.32%"
"Apr 14, 2015","83.06","82.79","83.39","82.29","2.86M","0.12%"
"Apr 13, 2015","82.96","83.46","83.98","82.91","2.43M","-0.73%"
