"Date","Price","Open","High","Low","Vol.","Change %"
"May 22, 2015","1,598.30","1,496.95","1,614.95","1,481.00","177.65K","7.36%"
"May 21, 2015","1,488.75","1,493.80","1,515.00","1,461.10","38.42K","-0.74%"
"May 20, 2015","1,499.85","1,518.95","1,519.00","1,494.00","36.87K","-0.24%"
"May 19, 2015","1,503.50","1,523.00","1,528.95","1,494.00","33.37K","-1.36%"
"May 18, 2015","1,524.20","1,509.10","1,535.00","1,506.95","69.09K","1.00%"
"May 15, 2015","1,509.10","1,460.00","1,535.00","1,460.00","117.05K","2.18%"
"May 14, 2015","1,476.95","1,461.95","1,490.00","1,431.10","43.11K","0.54%"
"May 13, 2015","1,469.00","1,474.00","1,500.00","1,422.50","51.98K","0.55%"
"May 12, 2015","1,460.90","1,490.00","1,500.00","1,420.10","41.10K","-1.93%"
"May 11, 2015","1,489.70","1,476.95","1,525.00","1,475.00","33.94K","1.74%"
"May 08, 2015","1,464.20","1,410.00","1,482.00","1,410.00","45.46K","4.28%"
"May 07, 2015","1,404.15","1,415.00","1,450.00","1,350.20","51.51K","-3.15%"
"May 06, 2015","1,449.85","1,514.25","1,514.25","1,387.85","57.07K","-3.68%"
"May 05, 2015","1,505.25","1,550.00","1,550.00","1,482.00","56.95K","-2.08%"
"May 04, 2015","1,537.25","1,503.90","1,544.80","1,495.00","62.71K","3.79%"
"Apr 30, 2015","1,481.10","1,411.00","1,501.00","1,385.00","84.64K","3.88%"
"Apr 29, 2015","1,425.75","1,431.80","1,466.95","1,405.00","35.47K","0.47%"
"Apr 28, 2015","1,419.15","1,305.20","1,435.00","1,241.80","89.15K","6.28%"
"Apr 27, 2015","1,335.25","1,387.00","1,390.05","1,283.00","112.73K","-4.42%"
"Apr 24, 2015","1,396.95","1,469.95","1,474.75","1,376.10","59.75K","-4.42%"
"Apr 23, 2015","1,461.60","1,460.95","1,474.95","1,420.00","35.65K","0.65%"
"Apr 22, 2015","1,452.15","1,424.90","1,468.70","1,389.95","61.90K","1.71%"
"Apr 21, 2015","1,427.80","1,494.90","1,494.90","1,410.00","100.62K","-0.20%"
"Apr 20, 2015","1,430.70","1,436.00","1,480.00","1,370.00","94.33K","-0.74%"
"Apr 17, 2015","1,441.30","1,498.90","1,502.00","1,420.00","88.77K","-3.39%"
"Apr 16, 2015","1,491.95","1,560.00","1,600.95","1,480.00","93.47K","-4.01%"
"Apr 15, 2015","1,554.25","1,600.00","1,633.30","1,507.85","89.15K","-2.78%"
"Apr 13, 2015","1,598.70","1,655.90","1,657.00","1,582.70","100.62K","-2.48%"
"Apr 10, 2015","1,639.30","1,710.00","1,734.00","1,615.15","130.98K","-3.36%"
"Apr 09, 2015","1,696.25","1,619.80","1,713.70","1,619.00","158.92K","5.28%"
"Apr 08, 2015","1,611.15","1,573.80","1,625.00","1,558.25","94.02K","2.79%"
"Apr 07, 2015","1,567.45","1,539.00","1,592.00","1,517.60","175.49K","2.45%"
"Apr 06, 2015","1,529.90","1,500.05","1,542.00","1,491.00","126.62K","2.83%"
"Apr 01, 2015","1,487.75","1,463.30","1,525.00","1,455.00","121.61K","2.39%"
"Mar 31, 2015","1,453.00","1,430.50","1,468.00","1,416.00","84.91K","2.20%"
"Mar 30, 2015","1,421.70","1,400.00","1,434.00","1,361.65","128.15K","4.87%"
"Mar 27, 2015","1,355.65","1,335.05","1,380.95","1,305.15","47.76K","0.57%"
"Mar 26, 2015","1,347.95","1,361.00","1,374.40","1,323.15","67.92K","-0.43%"
"Mar 25, 2015","1,353.75","1,344.00","1,383.85","1,324.95","92.91K","1.23%"
"Mar 24, 2015","1,337.25","1,347.60","1,347.60","1,308.00","46.97K","-0.24%"
"Mar 23, 2015","1,340.45","1,334.80","1,365.00","1,290.10","51.01K","0.73%"
"Mar 20, 2015","1,330.80","1,368.00","1,424.00","1,321.65","123.01K","-3.03%"
"Mar 19, 2015","1,372.35","1,398.70","1,420.00","1,365.00","129.73K","-0.96%"
"Mar 18, 2015","1,385.70","1,324.95","1,410.20","1,314.95","216.19K","5.18%"
"Mar 17, 2015","1,317.45","1,294.90","1,379.00","1,290.25","297.98K","1.74%"
"Mar 16, 2015","1,294.90","1,275.00","1,308.40","1,261.55","45.87K","1.47%"
"Mar 13, 2015","1,276.15","1,284.95","1,294.00","1,258.45","28.22K","0.09%"
"Mar 12, 2015","1,275.05","1,278.50","1,290.00","1,262.10","29.12K","0.67%"
"Mar 11, 2015","1,266.60","1,300.00","1,307.70","1,249.20","58.88K","-1.20%"
"Mar 10, 2015","1,281.95","1,196.10","1,356.00","1,185.50","263.79K","6.66%"
"Mar 09, 2015","1,201.95","1,217.00","1,217.80","1,175.05","30.13K","-1.42%"
"Mar 05, 2015","1,219.25","1,210.00","1,231.55","1,205.60","37.35K","0.85%"
"Mar 04, 2015","1,208.95","1,204.70","1,228.00","1,199.80","59.37K","0.53%"
"Mar 03, 2015","1,202.55","1,183.00","1,218.00","1,172.00","94.92K","1.73%"
"Mar 02, 2015","1,182.15","1,189.00","1,196.55","1,170.95","30.28K","0.30%"
"Feb 27, 2015","1,178.65","1,169.00","1,185.00","1,161.00","51.37K","1.20%"
"Feb 26, 2015","1,164.65","1,157.00","1,185.00","1,157.00","53.87K","0.27%"
"Feb 25, 2015","1,161.50","1,150.00","1,174.00","1,145.05","44.03K","-0.03%"
"Feb 24, 2015","1,161.85","1,149.00","1,185.90","1,134.00","104.15K","1.24%"
"Feb 23, 2015","1,147.60","1,160.00","1,176.85","1,144.00","49.95K","-0.51%"
"Feb 20, 2015","1,153.50","1,154.85","1,171.80","1,133.00","50.40K","0.51%"
"Feb 19, 2015","1,147.60","1,179.70","1,193.30","1,135.00","66.70K","-1.70%"
"Feb 18, 2015","1,167.40","1,146.00","1,174.00","1,130.00","168.39K","2.67%"
"Feb 16, 2015","1,137.05","1,133.75","1,150.30","1,125.00","79.10K","0.99%"
"Feb 13, 2015","1,125.95","1,091.95","1,148.00","1,082.35","237.25K","3.86%"
"Feb 12, 2015","1,084.10","1,087.20","1,110.00","1,075.00","65.51K","0.58%"
"Feb 11, 2015","1,077.90","1,060.95","1,096.00","1,057.00","66.63K","2.13%"
"Feb 10, 2015","1,055.40","1,064.90","1,090.00","1,045.00","164.88K","-0.10%"
"Feb 09, 2015","1,056.45","1,048.00","1,081.00","1,040.00","78.14K","-0.03%"
"Feb 06, 2015","1,056.80","1,088.60","1,102.95","1,050.00","73.18K","-1.88%"
"Feb 05, 2015","1,077.05","1,097.20","1,128.80","1,064.55","108.89K","-1.84%"
"Feb 04, 2015","1,097.20","1,040.00","1,159.00","1,040.00","343.23K","4.17%"
"Feb 03, 2015","1,053.25","1,075.40","1,094.75","1,044.00","103.11K","-2.06%"
"Feb 02, 2015","1,075.40","1,082.00","1,124.00","1,066.00","106.49K","-3.95%"
"Jan 30, 2015","1,119.65","1,145.20","1,174.90","1,110.00","150.54K","-0.12%"
"Jan 29, 2015","1,121.00","1,174.00","1,195.00","1,100.00","224.06K","-3.64%"
"Jan 28, 2015","1,163.30","1,131.10","1,238.00","1,112.00","479.34K","1.67%"
"Jan 27, 2015","1,144.15","1,130.00","1,177.00","950.00","650.37K","1.00%"
"Jan 23, 2015","1,132.80","1,260.00","1,310.00","1,101.10","957.53K","-3.10%"
"Jan 22, 2015","1,169.00","1,043.70","1,169.00","1,043.70","802.29K","20.00%"
"Jan 21, 2015","974.20","967.00","995.00","964.20","100.77K","0.33%"
"Jan 20, 2015","971.00","985.00","997.90","966.00","147.18K","-0.97%"
"Jan 19, 2015","980.50","922.00","1,004.00","922.00","465.59K","6.73%"
"Jan 16, 2015","918.70","901.15","923.70","897.40","148.88K","1.95%"
"Jan 15, 2015","901.15","888.00","905.00","887.10","90.03K","1.72%"
"Jan 14, 2015","885.95","870.50","910.90","870.50","167.05K","1.76%"
"Jan 13, 2015","870.65","872.00","888.80","861.10","86.01K","-0.31%"
"Jan 12, 2015","873.35","874.00","892.15","866.10","47.98K","-0.06%"
"Jan 09, 2015","873.85","893.50","897.70","865.00","53.90K","-0.90%"
"Jan 08, 2015","881.80","862.05","892.75","862.05","82.86K","2.55%"
"Jan 07, 2015","859.90","855.00","878.75","847.95","69.33K","0.76%"
"Jan 06, 2015","853.45","885.10","889.00","850.00","76.41K","-4.12%"
"Jan 05, 2015","890.10","899.90","907.00","886.20","100.79K","-0.64%"
"Jan 02, 2015","895.85","888.25","922.00","888.25","148.20K","0.60%"
"Jan 01, 2015","890.50","896.90","904.00","881.10","69.67K","-0.44%"
"Dec 31, 2014","894.45","895.60","916.00","875.05","246.65K","-1.68%"
"Dec 30, 2014","909.70","918.95","950.40","903.15","483.09K","-0.37%"
"Dec 29, 2014","913.05","820.10","924.90","820.10","633.99K","10.50%"
"Dec 26, 2014","826.30","827.00","835.00","819.00","30.34K","0.49%"
"Dec 24, 2014","822.30","816.00","838.35","816.00","50.77K","0.23%"
"Dec 23, 2014","820.40","838.60","845.00","790.55","67.12K","-2.08%"
"Dec 22, 2014","837.80","840.00","853.00","830.00","49.42K","0.07%"
"Dec 19, 2014","837.25","875.00","875.00","830.75","66.56K","-2.32%"
"Dec 18, 2014","857.10","872.80","885.00","848.75","86.31K","0.39%"
"Dec 17, 2014","853.80","820.00","864.90","813.60","223.35K","4.11%"
"Dec 16, 2014","820.10","851.50","865.00","806.80","188.99K","-3.77%"
"Dec 15, 2014","852.25","864.00","921.00","845.00","471.92K","-1.85%"
"Dec 12, 2014","868.35","821.50","898.70","820.80","552.14K","5.90%"
"Dec 11, 2014","819.95","821.10","826.00","815.00","47.42K","0.10%"
"Dec 10, 2014","819.10","814.00","828.00","811.65","48.44K","-0.10%"
"Dec 09, 2014","819.90","810.30","829.90","810.30","99.74K","0.60%"
"Dec 08, 2014","815.00","822.35","840.00","808.05","98.60K","-1.50%"
"Dec 05, 2014","827.40","813.30","838.00","811.30","185.27K","1.98%"
"Dec 04, 2014","811.30","817.90","832.00","806.00","201.58K","-0.47%"
"Dec 03, 2014","815.10","782.10","819.95","767.35","251.30K","3.88%"
"Dec 02, 2014","784.65","763.15","801.70","761.00","119.65K","2.02%"
"Dec 01, 2014","769.15","787.60","808.35","762.10","79.06K","-2.93%"
"Nov 28, 2014","792.35","805.00","817.30","785.15","95.45K","-1.48%"
"Nov 27, 2014","804.25","800.00","815.95","795.10","117.75K","0.06%"
"Nov 26, 2014","803.80","788.05","816.90","783.05","185.44K","1.49%"
"Nov 25, 2014","792.00","822.90","826.85","780.00","180.99K","-3.33%"
"Nov 24, 2014","819.30","820.00","850.00","813.50","332.93K","0.56%"
"Nov 21, 2014","814.75","814.40","839.95","791.15","319.56K","0.21%"
"Nov 20, 2014","813.05","821.00","840.95","769.65","463.58K","-0.20%"
"Nov 19, 2014","814.70","860.00","909.00","801.00","781.63K","-4.87%"
"Nov 18, 2014","856.45","810.00","890.00","786.00","1.32M","5.76%"
"Nov 17, 2014","809.80","704.00","838.00","700.10","1.13M","15.32%"
"Nov 14, 2014","702.25","686.40","714.00","685.90","174.00K","2.92%"
"Nov 13, 2014","682.35","655.00","721.90","650.05","555.98K","4.12%"
"Nov 12, 2014","655.35","659.55","665.05","653.00","62.26K","0.21%"
"Nov 11, 2014","654.00","664.80","667.00","645.95","55.49K","-1.25%"
"Nov 10, 2014","662.25","667.90","673.00","655.05","78.79K","-0.39%"
"Nov 07, 2014","664.85","670.00","673.70","630.00","145.59K","-0.40%"
"Nov 05, 2014","667.50","677.00","689.90","656.05","229.34K","2.64%"
"Nov 03, 2014","650.35","645.00","669.90","645.00","224.72K","1.51%"
"Oct 31, 2014","640.70","628.15","648.70","625.05","255.53K","3.06%"
"Oct 30, 2014","621.65","602.80","628.80","601.95","220.30K","3.21%"
"Oct 29, 2014","602.30","585.35","612.00","585.35","162.43K","2.45%"
"Oct 28, 2014","587.90","576.20","609.00","573.00","139.38K","0.42%"
"Oct 27, 2014","585.45","595.40","605.00","574.00","61.44K","-3.14%"
"Oct 23, 2014","604.45","606.00","612.95","599.05","27.02K","0.43%"
"Oct 22, 2014","601.85","610.00","615.50","600.00","38.62K","-0.24%"
"Oct 21, 2014","603.30","614.00","621.45","600.95","73.97K","-0.90%"
"Oct 20, 2014","608.75","596.50","614.05","596.50","124.33K","3.04%"
"Oct 17, 2014","590.80","574.95","603.00","561.05","203.83K","3.25%"
"Oct 16, 2014","572.20","606.00","612.95","566.65","98.95K","-6.33%"
"Oct 14, 2014","610.90","600.70","626.95","600.70","195.25K","2.51%"
"Oct 13, 2014","595.95","584.00","603.80","565.00","387.28K","-0.14%"
"Oct 10, 2014","596.80","629.00","630.15","591.00","193.84K","-5.84%"
"Oct 09, 2014","633.80","634.95","649.00","628.50","148.82K","1.04%"
"Oct 08, 2014","627.25","635.00","652.30","615.05","225.24K","-1.89%"
"Oct 07, 2014","639.35","651.65","671.35","625.40","307.76K","-1.54%"
"Oct 01, 2014","649.35","645.50","673.45","640.60","364.11K","0.73%"
"Sep 30, 2014","644.65","604.40","707.00","604.40","1.20M","7.93%"
"Sep 29, 2014","597.30","558.00","609.90","556.00","283.99K","7.58%"
"Sep 26, 2014","555.20","547.00","578.70","543.25","296.36K","1.60%"
"Sep 25, 2014","546.45","540.10","559.80","529.15","228.39K","1.37%"
"Sep 24, 2014","539.05","550.05","556.00","515.15","108.91K","-1.19%"
"Sep 23, 2014","545.55","541.00","573.40","539.00","378.13K","1.75%"
"Sep 22, 2014","536.15","505.05","541.80","505.05","197.96K","5.49%"
"Sep 19, 2014","508.25","512.00","530.00","503.10","81.06K","-1.26%"
"Sep 18, 2014","514.75","489.65","525.95","489.65","148.33K","3.36%"
"Sep 17, 2014","498.00","503.70","519.00","478.00","125.95K","-0.51%"
"Sep 16, 2014","500.55","522.95","545.40","490.10","211.69K","-3.84%"
"Sep 15, 2014","520.55","523.05","539.40","518.00","74.20K","-2.36%"
"Sep 12, 2014","533.15","535.65","550.90","526.70","129.28K","-1.32%"
"Sep 11, 2014","540.30","542.80","558.00","530.65","107.73K","0.06%"
"Sep 10, 2014","540.00","541.55","568.00","533.00","171.62K","-1.13%"
"Sep 09, 2014","546.15","557.00","563.80","541.20","74.98K","-1.26%"
"Sep 08, 2014","553.10","514.95","561.85","514.20","224.85K","7.41%"
"Sep 05, 2014","514.95","525.20","544.50","511.00","141.45K","-3.12%"
"Sep 04, 2014","531.55","547.00","549.50","521.00","151.86K","-2.36%"
"Sep 03, 2014","544.40","507.95","549.90","506.00","565.76K","7.53%"
"Sep 02, 2014","506.30","507.40","514.30","502.00","76.91K","0.12%"
"Sep 01, 2014","505.70","503.10","517.80","498.50","94.90K","0.65%"
"Aug 28, 2014","502.45","504.10","516.90","497.00","116.64K","-0.41%"
"Aug 27, 2014","504.50","510.00","528.95","492.85","608.94K","0.78%"
"Aug 26, 2014","500.60","457.85","511.00","455.00","641.46K","10.45%"
"Aug 25, 2014","453.25","458.40","469.85","443.85","184.44K","-0.45%"
"Aug 22, 2014","455.30","429.00","465.70","428.60","390.14K","6.38%"
"Aug 21, 2014","428.00","419.80","433.00","417.70","147.06K","2.59%"
"Aug 20, 2014","417.20","406.40","428.70","402.00","242.20K","3.04%"
"Aug 19, 2014","404.90","409.55","416.00","401.10","68.23K","-0.88%"
"Aug 18, 2014","408.50","400.00","425.00","398.00","163.11K","2.41%"
"Aug 14, 2014","398.90","410.90","412.95","390.10","175.77K","-1.80%"
"Aug 13, 2014","406.20","385.10","422.80","385.10","457.54K","4.64%"
"Aug 12, 2014","388.20","381.30","393.60","381.30","44.77K","0.78%"
"Aug 11, 2014","385.20","380.00","394.00","380.00","78.75K","0.82%"
"Aug 08, 2014","382.05","366.00","386.80","352.00","94.05K","3.47%"
"Aug 07, 2014","369.25","375.00","384.00","367.25","33.37K","-2.98%"
"Aug 06, 2014","380.60","386.00","389.50","375.00","58.21K","-1.62%"
"Aug 05, 2014","386.85","392.45","394.50","383.95","69.96K","-1.00%"
"Aug 04, 2014","390.75","390.00","393.70","383.00","180.83K","1.77%"
"Aug 01, 2014","383.95","382.90","397.70","379.05","291.51K","-0.62%"
"Jul 31, 2014","386.35","380.15","394.60","379.50","136.56K","1.68%"
"Jul 30, 2014","379.95","374.15","387.90","373.35","165.47K","1.77%"
"Jul 28, 2014","373.35","359.00","379.90","354.10","210.29K","3.77%"
"Jul 25, 2014","359.80","377.00","377.00","352.00","112.09K","-4.42%"
"Jul 24, 2014","376.45","363.35","386.80","356.05","324.74K","4.27%"
"Jul 23, 2014","361.05","374.05","378.65","349.10","185.47K","-3.57%"
"Jul 22, 2014","374.40","405.00","407.00","368.60","818.25K","2.67%"
"Jul 21, 2014","364.65","360.50","374.75","360.10","353.96K","1.50%"
"Jul 18, 2014","359.25","311.05","364.80","311.05","1.01M","14.36%"
"Jul 17, 2014","314.15","306.90","322.00","306.80","139.59K","3.15%"
"Jul 16, 2014","304.55","295.75","307.00","286.20","91.37K","3.73%"
"Jul 15, 2014","293.60","267.10","297.25","267.10","209.86K","8.94%"
"Jul 14, 2014","269.50","260.00","273.85","260.00","24.72K","3.85%"
"Jul 11, 2014","259.50","271.20","279.80","255.10","44.47K","-4.79%"
"Jul 10, 2014","272.55","271.00","285.00","259.00","36.34K","0.55%"
"Jul 09, 2014","271.05","261.10","278.90","261.10","47.51K","1.50%"
"Jul 08, 2014","267.05","288.30","289.45","264.00","40.45K","-7.44%"
"Jul 07, 2014","288.50","290.10","300.90","285.00","52.49K","-1.90%"
"Jul 04, 2014","294.10","298.75","301.40","293.00","22.02K","-0.66%"
"Jul 03, 2014","296.05","300.00","303.90","292.35","42.34K","-0.42%"
"Jul 02, 2014","297.30","297.40","314.35","295.20","125.33K","1.04%"
"Jul 01, 2014","294.25","301.00","304.90","291.30","34.32K","-2.08%"
"Jun 30, 2014","300.50","293.05","306.40","291.10","85.71K","2.88%"
"Jun 27, 2014","292.10","284.70","300.00","282.50","138.18K","2.76%"
"Jun 26, 2014","284.25","281.50","286.00","270.00","166.20K","0.66%"
"Jun 25, 2014","282.40","270.00","286.70","270.00","244.51K","6.23%"
"Jun 24, 2014","265.85","261.00","270.30","257.75","45.71K","2.51%"
"Jun 23, 2014","259.35","253.10","271.75","253.10","49.54K","2.90%"
"Jun 20, 2014","252.05","257.80","262.60","250.10","25.07K","-1.10%"
"Jun 19, 2014","254.85","274.00","282.00","252.55","132.77K","-5.91%"
"Jun 18, 2014","270.85","245.00","274.00","240.00","341.32K","11.42%"
"Jun 17, 2014","243.10","229.70","244.90","229.10","34.95K","4.76%"
"Jun 16, 2014","232.05","238.25","238.50","227.05","18.58K","-0.02%"
"Jun 13, 2014","232.10","236.25","248.80","230.05","45.71K","-1.80%"
"Jun 12, 2014","236.35","232.00","242.10","225.00","25.09K","1.79%"
"Jun 11, 2014","232.20","238.00","243.00","230.50","39.84K","-2.44%"
"Jun 10, 2014","238.00","245.00","248.40","229.95","46.94K","-2.16%"
"Jun 09, 2014","243.25","253.90","253.90","241.20","35.57K","-0.39%"
"Jun 06, 2014","244.20","246.85","256.75","241.70","34.76K","-1.07%"
"Jun 05, 2014","246.85","253.75","257.00","244.60","34.91K","-2.72%"
"Jun 04, 2014","253.75","234.15","260.50","234.15","152.48K","6.35%"
"Jun 03, 2014","238.60","241.00","246.30","238.10","34.46K","0.04%"
"Jun 02, 2014","238.50","236.00","249.00","236.00","25.36K","0.70%"
"May 30, 2014","236.85","235.00","248.80","235.00","23.89K","-1.27%"
"May 29, 2014","239.90","243.00","256.00","231.55","168.12K","-1.72%"
"May 28, 2014","244.10","229.00","257.65","219.30","377.43K","7.68%"
"May 27, 2014","226.70","219.90","229.00","205.25","136.59K","2.70%"
"May 26, 2014","220.75","209.00","227.40","202.70","273.87K","6.80%"
"May 23, 2014","206.70","218.00","219.00","205.80","48.27K","-4.72%"
"May 22, 2014","216.95","208.00","221.00","205.00","132.81K","4.45%"
"May 21, 2014","207.70","191.00","214.90","190.60","201.70K","8.69%"
"May 20, 2014","191.10","188.05","198.00","184.95","62.76K","2.03%"
"May 19, 2014","187.30","180.05","190.90","180.05","40.50K","3.71%"
"May 16, 2014","180.60","186.00","189.00","175.05","39.75K","-2.19%"
"May 15, 2014","184.65","177.00","197.30","176.90","693.73K","7.57%"
"May 14, 2014","171.65","167.95","172.80","167.00","33.79K","2.14%"
"May 13, 2014","168.05","166.60","173.90","166.60","28.23K","-0.47%"
"May 12, 2014","168.85","165.50","170.75","164.50","18.67K","1.66%"
"May 09, 2014","166.10","163.20","168.00","163.20","16.03K","0.67%"
"May 08, 2014","165.00","165.00","168.90","161.20","24.12K","2.52%"
"May 07, 2014","160.95","162.90","164.00","160.15","9.28K","0.28%"
"May 06, 2014","160.50","159.00","162.90","158.95","7.56K","0.31%"
"May 05, 2014","160.00","159.05","163.75","158.45","12.43K","0.00%"
"May 02, 2014","160.00","163.70","163.75","158.15","5.11K","0.13%"
"Apr 30, 2014","159.80","169.65","169.65","156.35","11.01K","-3.82%"
"Apr 29, 2014","166.15","166.00","168.50","162.30","12.65K","0.76%"
"Apr 28, 2014","164.90","169.50","169.85","164.50","12.02K","0.00%"
"Apr 25, 2014","164.90","172.00","172.65","164.40","28.97K","-3.06%"
"Apr 23, 2014","170.10","164.75","176.00","164.60","80.12K","3.25%"
"Apr 22, 2014","164.75","164.70","170.00","163.95","12.23K","-0.75%"
"Apr 21, 2014","166.00","160.60","169.90","160.60","15.78K","0.48%"
"Apr 17, 2014","165.20","166.00","168.80","163.80","14.46K","-1.46%"
"Apr 16, 2014","167.65","164.90","176.90","163.55","92.33K","3.94%"
"Apr 15, 2014","161.30","164.40","165.00","160.10","7.48K","-1.89%"
"Apr 11, 2014","164.40","167.00","169.90","163.50","12.12K","-0.93%"
"Apr 10, 2014","165.95","163.00","169.90","163.00","23.18K","1.56%"
"Apr 09, 2014","163.40","163.30","165.95","162.30","9.46K","-0.40%"
"Apr 07, 2014","164.05","165.00","165.90","163.10","3.86K","-0.09%"
"Apr 04, 2014","164.20","169.00","169.00","162.55","17.86K","-1.32%"
"Apr 03, 2014","166.40","171.55","172.50","165.05","14.25K","-1.94%"
"Apr 02, 2014","169.70","174.00","174.00","168.85","56.64K","-0.15%"
"Apr 01, 2014","169.95","173.00","174.50","168.35","16.34K","-2.36%"
"Mar 31, 2014","174.05","172.35","175.00","170.30","17.61K","0.99%"
"Mar 28, 2014","172.35","172.40","175.00","171.05","15.45K","0.79%"
"Mar 27, 2014","171.00","175.10","175.10","169.25","81.75K","-3.23%"
"Mar 26, 2014","176.70","175.05","178.00","172.10","48.97K","0.45%"
"Mar 25, 2014","175.90","180.00","183.90","173.50","57.83K","-1.43%"
"Mar 24, 2014","178.45","177.30","180.00","172.15","54.26K","1.25%"
"Mar 21, 2014","176.25","176.65","178.45","170.55","58.92K","-0.23%"
"Mar 20, 2014","176.65","172.95","180.00","171.00","127.59K","3.61%"
"Mar 19, 2014","170.50","175.00","180.40","168.55","90.65K","-1.64%"
"Mar 18, 2014","173.35","166.00","174.90","166.00","93.08K","4.77%"
"Mar 14, 2014","165.45","171.20","172.85","160.00","127.75K","-3.44%"
"Mar 13, 2014","171.35","161.85","172.80","158.10","155.68K","5.67%"
"Mar 12, 2014","162.15","167.20","168.00","161.00","39.96K","-3.05%"
"Mar 11, 2014","167.25","168.00","169.80","162.20","47.93K","3.40%"
"Mar 10, 2014","161.75","146.20","165.60","146.20","26.26K","3.45%"
"Mar 07, 2014","156.35","170.00","170.00","154.15","48.12K","-3.87%"
"Mar 06, 2014","162.65","162.65","162.65","162.65","10.01K","4.97%"
"Mar 05, 2014","154.95","154.00","154.95","154.00","3.34K","4.98%"
"Mar 04, 2014","147.60","142.00","147.60","141.50","13.25K","4.98%"
"Mar 03, 2014","140.60","135.00","144.90","135.00","28.04K","0.04%"
"Feb 28, 2014","140.55","136.25","141.00","136.15","6.07K","0.68%"
"Feb 26, 2014","139.60","136.25","141.90","136.25","8.77K","0.04%"
"Feb 25, 2014","139.55","139.45","141.15","136.15","17.45K","3.79%"
"Feb 24, 2014","134.45","139.25","139.30","133.10","6.78K","-1.14%"
"Feb 21, 2014","136.00","134.00","139.50","133.50","5.01K","1.76%"
"Feb 20, 2014","133.65","140.90","140.90","130.15","2.28K","-1.73%"
"Feb 19, 2014","136.00","134.00","137.00","133.00","1.74K","0.78%"
"Feb 18, 2014","134.95","138.50","138.50","133.70","1.89K","1.31%"
"Feb 17, 2014","133.20","132.55","139.45","132.55","2.18K","-1.33%"
"Feb 14, 2014","135.00","132.20","136.95","132.05","3.91K","-2.56%"
"Feb 13, 2014","138.55","140.80","140.80","136.00","9.79K","-1.67%"
"Feb 12, 2014","140.90","142.00","145.85","140.75","4.12K","-1.47%"
"Feb 11, 2014","143.00","154.75","156.75","142.25","10.58K","-4.48%"
"Feb 10, 2014","149.70","143.55","151.00","143.55","8.44K","3.92%"
"Feb 07, 2014","144.05","142.40","146.00","142.40","6.19K","1.41%"
"Feb 06, 2014","142.05","145.50","146.75","141.10","5.37K","-2.10%"
"Feb 05, 2014","145.10","145.00","146.00","145.00","0.97K","-0.10%"
"Feb 04, 2014","145.25","140.05","146.45","140.05","3.66K","0.45%"
"Feb 03, 2014","144.60","138.40","145.30","138.40","12.25K","0.14%"
"Jan 31, 2014","144.40","137.25","144.40","137.25","5.33K","3.66%"
"Jan 30, 2014","139.30","137.00","141.00","137.00","4.53K","-0.54%"
"Jan 29, 2014","140.05","141.00","141.95","140.00","13.77K","-0.67%"
"Jan 28, 2014","141.00","144.00","145.75","140.20","5.02K","-0.56%"
"Jan 27, 2014","141.80","141.70","144.00","139.15","4.79K","-1.29%"
"Jan 24, 2014","143.65","145.00","145.50","141.50","2.25K","-1.84%"
"Jan 23, 2014","146.35","145.70","147.95","145.70","1.18K","-0.58%"
"Jan 22, 2014","147.20","148.00","150.00","146.10","1.37K","-0.37%"
"Jan 21, 2014","147.75","147.10","149.80","146.50","1.73K","-0.44%"
"Jan 20, 2014","148.40","145.15","150.00","145.15","1.42K","1.02%"
"Jan 17, 2014","146.90","145.50","148.75","145.50","10.35K","-0.31%"
"Jan 16, 2014","147.35","150.00","153.00","146.85","2.35K","-1.14%"
"Jan 15, 2014","149.05","147.05","154.00","145.55","6.01K","-2.33%"
"Jan 14, 2014","152.60","154.95","154.95","146.50","7.35K","-0.03%"
"Jan 13, 2014","152.65","143.00","152.65","142.50","15.42K","4.99%"
"Jan 10, 2014","145.40","152.80","152.80","145.30","9.32K","-2.28%"
"Jan 09, 2014","148.80","148.15","152.10","146.00","7.91K","-2.27%"
"Jan 08, 2014","152.25","148.10","154.00","146.00","10.55K","1.23%"
"Jan 07, 2014","150.40","153.00","153.00","150.00","5.26K","-1.34%"
"Jan 06, 2014","152.45","152.15","153.05","149.00","10.34K","0.26%"
"Jan 03, 2014","152.05","152.00","153.50","150.05","8.24K","-0.82%"
"Jan 02, 2014","153.30","152.10","161.85","152.10","29.55K","-0.55%"
"Jan 01, 2014","154.15","155.00","158.00","153.35","4.01K","-1.72%"
"Dec 31, 2013","156.85","151.50","159.40","151.00","13.48K","0.97%"
"Dec 30, 2013","155.35","155.50","156.85","150.50","13.18K","1.80%"
"Dec 27, 2013","152.60","145.10","155.00","145.00","23.97K","1.90%"
"Dec 26, 2013","149.75","147.10","151.00","143.00","26.26K","0.40%"
"Dec 24, 2013","149.15","151.00","153.90","146.80","10.59K","-2.23%"
"Dec 23, 2013","152.55","151.05","156.00","146.80","35.83K","-1.26%"
"Dec 20, 2013","154.50","152.00","157.90","152.00","24.78K","0.03%"
"Dec 19, 2013","154.45","154.40","158.00","152.30","54.02K","-0.58%"
"Dec 18, 2013","155.35","153.55","158.95","150.30","88.57K","0.65%"
"Dec 17, 2013","154.35","155.00","161.00","152.55","138.36K","0.75%"
