"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 25, 2016","354.45","350.90","357.95","346.55","801.82K","1.97%"
"Jan 22, 2016","347.60","346.00","349.00","336.80","1.03M","1.22%"
"Jan 21, 2016","343.40","343.90","347.60","337.20","1.02M","0.75%"
"Jan 20, 2016","340.85","335.90","343.90","333.95","1.53M","0.49%"
"Jan 19, 2016","339.20","334.10","340.45","326.95","1.22M","1.48%"
"Jan 18, 2016","334.25","335.00","343.80","332.60","2.64M","-0.48%"
"Jan 15, 2016","335.85","342.00","342.50","332.55","1.57M","-1.71%"
"Jan 14, 2016","341.70","347.00","359.95","340.00","2.01M","-2.36%"
"Jan 13, 2016","349.95","349.50","351.25","345.00","735.20K","0.88%"
"Jan 12, 2016","346.90","346.50","349.00","344.70","638.27K","0.54%"
"Jan 11, 2016","345.05","345.00","350.00","343.65","705.29K","-0.85%"
"Jan 08, 2016","348.00","347.70","350.50","338.20","1.34M","1.15%"
"Jan 07, 2016","344.05","346.70","347.70","336.55","1.42M","-1.09%"
"Jan 06, 2016","347.85","347.70","350.90","343.20","1.00M","0.04%"
"Jan 05, 2016","347.70","351.90","355.00","345.80","1.49M","-1.05%"
"Jan 04, 2016","351.40","350.00","353.50","347.85","687.95K","-0.18%"
"Jan 01, 2016","352.05","347.15","353.80","346.50","452.82K","1.41%"
"Dec 31, 2015","347.15","350.20","354.85","339.80","4.71M","-0.77%"
"Dec 30, 2015","349.85","351.00","352.50","348.50","312.31K","-0.41%"
"Dec 29, 2015","351.30","349.50","352.50","343.80","1.61M","0.23%"
"Dec 28, 2015","350.50","350.65","353.40","349.30","647.83K","-0.04%"
"Dec 24, 2015","350.65","360.00","364.70","343.20","1.48M","-2.11%"
"Dec 23, 2015","358.20","362.20","364.40","355.75","751.76K","-0.87%"
"Dec 22, 2015","361.35","356.00","362.90","354.45","1.12M","1.76%"
"Dec 21, 2015","355.10","360.95","360.95","352.80","893.06K","-1.85%"
"Dec 18, 2015","361.80","352.90","363.00","350.50","2.13M","2.45%"
"Dec 17, 2015","353.15","356.15","356.85","350.00","1.16M","-0.65%"
"Dec 16, 2015","355.45","364.45","365.95","352.40","1.16M","-2.36%"
"Dec 15, 2015","364.05","353.95","365.40","350.00","1.39M","3.07%"
"Dec 14, 2015","353.20","348.80","358.30","348.05","1.50M","0.18%"
"Dec 11, 2015","352.55","370.85","378.35","349.70","3.05M","-2.81%"
"Dec 10, 2015","362.75","360.90","364.25","358.15","236.82K","0.82%"
"Dec 09, 2015","359.80","365.70","368.00","358.70","419.16K","-1.64%"
"Dec 08, 2015","365.80","366.00","371.25","363.90","414.62K","-0.56%"
"Dec 07, 2015","367.85","368.20","372.75","364.50","463.51K","0.30%"
"Dec 04, 2015","366.75","370.15","375.60","365.75","263.03K","-1.41%"
"Dec 03, 2015","372.00","373.50","379.00","370.05","411.07K","-1.25%"
"Dec 02, 2015","376.70","378.05","383.95","375.35","377.40K","-0.32%"
"Dec 01, 2015","377.90","382.15","382.50","376.65","400.19K","-1.02%"
"Nov 30, 2015","381.80","378.00","385.90","377.75","315.53K","0.50%"
"Nov 27, 2015","379.90","389.75","389.75","378.65","638.17K","-2.23%"
"Nov 26, 2015","388.55","376.10","392.40","376.10","2.07M","2.78%"
"Nov 24, 2015","378.05","384.00","384.30","376.35","813.49K","-0.59%"
"Nov 23, 2015","380.30","371.70","382.90","370.20","869.18K","2.31%"
"Nov 20, 2015","371.70","372.15","374.45","366.65","724.82K","0.49%"
"Nov 19, 2015","369.90","363.70","372.00","358.80","802.94K","2.52%"
"Nov 18, 2015","360.80","356.20","364.80","356.20","409.99K","0.67%"
"Nov 17, 2015","358.40","360.20","361.25","356.00","506.10K","-0.36%"
"Nov 16, 2015","359.70","351.05","362.60","351.05","655.26K","1.42%"
"Nov 13, 2015","354.65","351.70","359.00","350.20","567.50K","0.41%"
"Nov 11, 2015","353.20","356.90","356.90","352.00","70.82K","0.11%"
"Nov 10, 2015","352.80","354.00","358.00","348.85","347.27K","-0.45%"
"Nov 09, 2015","354.40","340.50","361.00","340.50","714.36K","1.24%"
"Nov 06, 2015","350.05","348.95","353.00","346.15","495.58K","0.37%"
"Nov 05, 2015","348.75","347.05","354.00","346.00","476.79K","0.22%"
"Nov 04, 2015","348.00","349.10","354.55","346.95","774.92K","-0.11%"
"Nov 03, 2015","348.40","354.90","364.50","347.60","1.70M","-2.30%"
"Nov 02, 2015","356.60","335.00","358.90","329.35","4.41M","1.90%"
"Oct 30, 2015","349.95","346.00","355.00","342.90","1.19M","-0.67%"
"Oct 29, 2015","352.30","351.30","356.50","348.20","880.20K","0.43%"
"Oct 28, 2015","350.80","341.00","355.50","340.95","670.73K","3.06%"
"Oct 27, 2015","340.40","344.80","346.25","338.25","265.06K","-1.28%"
"Oct 26, 2015","344.80","344.40","349.00","343.10","475.12K","0.32%"
"Oct 23, 2015","343.70","355.65","355.65","342.70","336.29K","-1.18%"
"Oct 21, 2015","347.80","353.60","354.00","343.70","397.95K","-1.22%"
"Oct 20, 2015","352.10","351.30","357.95","349.75","440.52K","0.33%"
"Oct 19, 2015","350.95","346.00","356.75","346.00","535.87K","-0.92%"
"Oct 16, 2015","354.20","354.65","355.80","350.80","592.16K","0.35%"
"Oct 15, 2015","352.95","350.20","355.00","343.30","830.75K","1.29%"
"Oct 14, 2015","348.45","345.00","351.80","341.95","775.14K","1.46%"
"Oct 13, 2015","343.45","342.50","346.10","342.30","222.64K","0.23%"
"Oct 12, 2015","342.65","340.70","349.45","340.70","731.08K","-0.16%"
"Oct 09, 2015","343.20","342.75","347.25","340.35","521.30K","0.63%"
"Oct 08, 2015","341.05","345.05","349.10","340.00","353.67K","-1.19%"
"Oct 07, 2015","345.15","344.00","347.70","342.40","398.16K","-0.96%"
"Oct 06, 2015","348.50","333.20","349.95","329.45","1.59M","5.33%"
"Oct 05, 2015","330.85","331.90","334.45","325.80","473.46K","1.10%"
"Oct 01, 2015","327.25","314.00","329.70","302.75","1.84M","2.96%"
"Sep 30, 2015","317.85","323.00","324.60","316.40","697.61K","-1.04%"
"Sep 29, 2015","321.20","323.80","324.95","318.50","589.24K","-1.50%"
"Sep 28, 2015","326.10","324.95","328.70","321.20","484.79K","0.38%"
"Sep 24, 2015","324.85","319.45","326.90","318.00","1.69M","1.55%"
"Sep 23, 2015","319.90","317.00","321.50","311.20","635.56K","0.33%"
"Sep 22, 2015","318.85","319.50","323.65","316.30","457.87K","0.05%"
"Sep 21, 2015","318.70","320.00","323.40","317.30","430.09K","-0.99%"
"Sep 18, 2015","321.90","326.30","329.80","319.65","1.00M","-1.78%"
"Sep 16, 2015","327.75","330.10","331.25","326.40","179.16K","0.43%"
"Sep 15, 2015","326.35","331.00","331.00","323.00","231.86K","-0.81%"
"Sep 14, 2015","329.00","329.90","331.00","325.20","324.47K","0.78%"
"Sep 11, 2015","326.45","326.25","331.00","325.15","481.79K","0.15%"
"Sep 10, 2015","325.95","326.35","329.80","321.25","756.93K","-1.39%"
"Sep 09, 2015","330.55","325.25","332.50","324.35","903.80K","2.66%"
"Sep 08, 2015","322.00","333.10","334.95","316.05","842.52K","-3.13%"
"Sep 07, 2015","332.40","333.00","337.70","329.10","366.59K","-0.17%"
"Sep 04, 2015","332.95","327.75","334.40","318.35","854.71K","1.76%"
"Sep 03, 2015","327.20","324.85","330.00","323.00","351.70K","1.27%"
"Sep 02, 2015","323.10","336.00","336.00","321.10","909.07K","-3.54%"
"Sep 01, 2015","334.95","335.75","339.30","328.00","423.23K","-0.84%"
"Aug 31, 2015","337.80","341.90","345.00","336.15","561.98K","-1.11%"
"Aug 28, 2015","341.60","346.10","348.00","338.40","742.57K","-1.57%"
"Aug 27, 2015","347.05","320.00","353.10","320.00","3.74M","6.87%"
"Aug 26, 2015","324.75","328.00","333.10","320.50","795.88K","-0.69%"
"Aug 25, 2015","327.00","335.05","337.70","321.50","635.50K","-1.68%"
"Aug 24, 2015","332.60","334.50","338.85","328.55","802.62K","-3.40%"
"Aug 21, 2015","344.30","338.10","345.50","334.10","603.15K","0.91%"
"Aug 20, 2015","341.20","344.60","345.80","338.35","758.88K","0.22%"
"Aug 19, 2015","340.45","335.85","342.90","334.25","336.37K","1.28%"
"Aug 18, 2015","336.15","338.00","338.60","331.60","219.00K","-0.13%"
"Aug 17, 2015","336.60","336.10","340.00","330.15","590.91K","0.46%"
"Aug 14, 2015","335.05","331.90","337.00","326.00","349.44K","2.10%"
"Aug 13, 2015","328.15","331.20","338.60","320.60","1.80M","-0.59%"
"Aug 12, 2015","330.10","327.90","334.00","323.20","628.73K","0.52%"
"Aug 11, 2015","328.40","330.50","338.00","323.10","1.14M","-0.29%"
"Aug 10, 2015","329.35","334.45","334.50","328.00","527.22K","-1.39%"
"Aug 07, 2015","334.00","328.00","335.15","324.50","1.02M","1.91%"
"Aug 06, 2015","327.75","324.45","328.75","321.00","1.36M","2.26%"
"Aug 05, 2015","320.50","316.95","322.85","316.05","1.99M","1.44%"
"Aug 04, 2015","315.95","317.70","319.40","314.50","1.30M","-0.41%"
"Aug 03, 2015","317.25","323.00","324.00","315.45","2.46M","-1.98%"
"Jul 31, 2015","323.65","339.00","341.60","320.35","3.63M","-4.47%"
"Jul 30, 2015","338.80","338.50","345.25","336.00","1.12M","0.07%"
"Jul 29, 2015","338.55","342.85","343.75","333.30","801.92K","-0.75%"
"Jul 28, 2015","341.10","336.50","344.90","336.50","1.11M","1.55%"
"Jul 27, 2015","335.90","339.50","341.35","331.20","487.37K","-1.23%"
"Jul 24, 2015","340.10","337.00","343.90","335.35","709.98K","0.90%"
"Jul 23, 2015","337.05","339.00","345.00","335.30","672.68K","-0.28%"
"Jul 22, 2015","338.00","339.00","340.00","333.35","810.07K","-0.52%"
"Jul 21, 2015","339.75","346.00","346.90","338.05","475.07K","-1.56%"
"Jul 20, 2015","345.15","349.00","351.30","344.00","808.22K","-1.09%"
"Jul 17, 2015","348.95","348.50","353.60","347.10","557.58K","-0.48%"
"Jul 16, 2015","350.65","350.00","353.85","348.50","330.31K","-0.03%"
"Jul 15, 2015","350.75","358.70","358.70","348.35","597.18K","-2.53%"
"Jul 14, 2015","359.85","357.80","363.65","356.00","483.29K","0.71%"
"Jul 13, 2015","357.30","356.50","358.50","352.40","349.99K","0.42%"
"Jul 10, 2015","355.80","360.20","364.45","354.45","675.68K","-1.08%"
"Jul 09, 2015","359.70","355.45","361.90","354.00","492.77K","1.34%"
"Jul 08, 2015","354.95","356.10","360.00","351.25","743.18K","-1.69%"
"Jul 07, 2015","361.05","356.00","362.95","355.60","622.81K","1.46%"
"Jul 06, 2015","355.85","352.05","357.95","352.00","606.97K","-0.41%"
"Jul 03, 2015","357.30","349.50","359.50","349.50","640.95K","0.58%"
"Jul 02, 2015","355.25","362.25","363.25","352.35","1.30M","-1.84%"
"Jul 01, 2015","361.90","365.00","366.95","360.55","581.43K","-1.20%"
"Jun 30, 2015","366.30","358.85","370.25","355.10","928.10K","2.08%"
"Jun 29, 2015","358.85","354.65","360.00","350.15","521.39K","-0.36%"
"Jun 26, 2015","360.15","352.90","361.50","350.25","972.33K","2.07%"
"Jun 25, 2015","352.85","353.00","355.95","348.95","2.37M","-1.05%"
"Jun 24, 2015","356.60","357.60","361.90","354.05","1.04M","-0.18%"
"Jun 23, 2015","357.25","367.80","368.00","355.85","581.28K","-2.46%"
"Jun 22, 2015","366.25","357.35","368.90","356.00","503.13K","2.25%"
"Jun 19, 2015","358.20","360.65","361.20","352.20","499.48K","-0.17%"
"Jun 18, 2015","358.80","353.15","360.50","350.10","375.93K","1.37%"
"Jun 17, 2015","353.95","349.90","355.50","345.20","554.09K","1.96%"
"Jun 16, 2015","347.15","346.00","349.65","337.50","794.36K","0.84%"
"Jun 15, 2015","344.25","345.00","352.35","343.00","502.07K","-1.06%"
"Jun 12, 2015","347.95","353.45","356.00","345.10","306.21K","-1.63%"
"Jun 11, 2015","353.70","365.30","368.00","351.95","402.82K","-3.02%"
"Jun 10, 2015","364.70","359.25","366.50","359.00","423.12K","1.43%"
"Jun 09, 2015","359.55","350.05","360.90","350.05","400.69K","1.87%"
"Jun 08, 2015","352.95","364.50","366.30","351.20","275.25K","-2.97%"
"Jun 05, 2015","363.75","357.55","370.85","354.25","513.15K","0.62%"
"Jun 04, 2015","361.50","365.85","366.60","355.90","331.40K","-1.67%"
"Jun 03, 2015","367.65","369.90","370.95","355.50","407.70K","-0.35%"
"Jun 02, 2015","368.95","378.45","378.45","367.20","322.83K","-1.95%"
"Jun 01, 2015","376.30","375.10","379.60","373.05","232.94K","-0.53%"
"May 29, 2015","378.30","381.00","381.00","372.20","312.54K","-0.51%"
"May 28, 2015","380.25","375.00","385.80","365.50","1.47M","2.16%"
"May 27, 2015","372.20","368.05","375.50","366.90","215.46K","0.43%"
"May 26, 2015","370.60","373.00","373.60","366.50","251.01K","-0.11%"
"May 25, 2015","371.00","367.05","372.50","364.65","406.30K","0.15%"
"May 22, 2015","370.45","374.15","378.45","369.00","438.67K","-1.48%"
"May 21, 2015","376.00","372.60","381.00","372.60","351.91K","-0.04%"
"May 20, 2015","376.15","381.00","383.80","375.00","476.82K","-0.90%"
"May 19, 2015","379.55","378.75","381.90","373.60","711.65K","0.21%"
"May 18, 2015","378.75","367.75","379.90","365.05","796.62K","2.94%"
"May 15, 2015","367.95","363.10","371.00","363.10","557.14K","1.39%"
"May 14, 2015","362.90","363.55","366.00","360.10","527.01K","-1.22%"
"May 13, 2015","367.40","362.20","369.00","357.95","837.84K","1.28%"
"May 12, 2015","362.75","369.45","369.45","356.00","901.98K","-1.33%"
"May 11, 2015","367.65","352.00","371.40","346.20","1.34M","3.97%"
"May 08, 2015","353.60","340.00","357.70","334.35","5.69M","-4.32%"
"May 07, 2015","369.55","383.90","385.80","365.25","1.73M","-3.61%"
"May 06, 2015","383.40","382.65","386.00","368.00","1.72M","-0.26%"
"May 05, 2015","384.40","386.10","388.70","380.25","593.41K","-0.22%"
"May 04, 2015","385.25","384.80","394.25","382.25","462.96K","0.64%"
"Apr 30, 2015","382.80","380.40","386.85","379.95","2.27M","0.25%"
"Apr 29, 2015","381.85","387.90","388.60","380.00","866.44K","-1.11%"
"Apr 28, 2015","386.15","386.00","390.55","382.00","612.83K","-0.09%"
"Apr 27, 2015","386.50","398.70","398.70","383.00","947.65K","-2.37%"
"Apr 24, 2015","395.90","405.00","405.50","390.00","738.95K","-1.87%"
"Apr 23, 2015","403.45","398.10","404.65","392.00","743.19K","1.86%"
"Apr 22, 2015","396.10","393.40","397.50","389.20","517.36K","0.98%"
"Apr 21, 2015","392.25","401.00","401.40","388.75","657.26K","-0.68%"
"Apr 20, 2015","394.95","396.00","403.80","392.05","934.63K","-0.03%"
"Apr 17, 2015","395.05","403.00","407.95","393.25","603.54K","-2.76%"
"Apr 16, 2015","406.25","411.35","417.50","396.65","884.63K","-1.24%"
"Apr 15, 2015","411.35","415.00","422.60","406.10","947.07K","-0.84%"
"Apr 13, 2015","414.85","401.00","418.45","401.00","1.40M","3.57%"
"Apr 10, 2015","400.55","399.70","406.55","399.05","969.40K","0.15%"
"Apr 09, 2015","399.95","410.00","410.00","398.15","756.90K","-1.84%"
"Apr 08, 2015","407.45","407.60","411.40","404.50","534.91K","0.21%"
"Apr 07, 2015","406.60","404.50","410.70","401.50","636.18K","0.74%"
"Apr 06, 2015","403.60","395.00","404.40","391.00","904.64K","3.38%"
"Apr 01, 2015","390.40","391.40","394.25","387.35","452.83K","-0.31%"
"Mar 31, 2015","391.60","392.85","397.95","390.55","438.42K","0.06%"
"Mar 30, 2015","391.35","395.00","397.45","387.15","420.53K","-0.38%"
"Mar 27, 2015","392.85","389.65","395.60","385.00","670.01K","0.80%"
"Mar 26, 2015","389.75","390.00","393.70","385.00","1.42M","-0.18%"
"Mar 25, 2015","390.45","388.10","393.95","385.00","636.11K","0.83%"
"Mar 24, 2015","387.25","391.05","396.00","385.55","408.23K","-0.92%"
"Mar 23, 2015","390.85","394.50","396.60","385.00","498.88K","-0.47%"
"Mar 20, 2015","392.70","405.60","407.80","390.80","461.70K","-2.99%"
"Mar 19, 2015","404.80","403.95","414.70","400.20","1.02M","0.75%"
"Mar 18, 2015","401.80","406.95","406.95","400.00","309.02K","-0.66%"
"Mar 17, 2015","404.45","399.00","405.75","395.80","562.43K","1.72%"
"Mar 16, 2015","397.60","399.80","400.00","391.70","399.27K","-0.29%"
"Mar 13, 2015","398.75","406.00","407.55","397.20","428.55K","-1.45%"
"Mar 12, 2015","404.60","401.50","406.70","400.25","349.97K","1.19%"
"Mar 11, 2015","399.85","408.70","408.70","398.00","410.73K","-1.37%"
"Mar 10, 2015","405.40","402.40","407.30","399.70","657.22K","1.43%"
"Mar 09, 2015","399.70","404.00","405.70","395.20","648.44K","-1.49%"
"Mar 05, 2015","405.75","412.00","415.65","400.30","959.12K","-1.37%"
"Mar 04, 2015","411.40","424.70","424.70","409.50","655.40K","-1.08%"
"Mar 03, 2015","415.90","412.60","421.80","410.45","719.51K","0.82%"
"Mar 02, 2015","412.50","420.70","420.75","408.15","1.12M","-2.11%"
"Feb 28, 2015","421.40","440.95","443.75","411.05","2.18M","-3.20%"
"Feb 27, 2015","435.35","425.10","436.75","421.30","826.54K","2.77%"
"Feb 26, 2015","423.60","423.90","426.00","416.10","726.02K","0.32%"
"Feb 25, 2015","422.25","424.40","428.00","418.50","788.07K","-0.05%"
"Feb 24, 2015","422.45","421.25","426.45","418.00","748.84K","0.64%"
"Feb 23, 2015","419.75","435.30","435.35","418.00","1.00M","-3.58%"
"Feb 20, 2015","435.35","434.00","439.00","422.50","1.03M","0.60%"
"Feb 19, 2015","432.75","434.85","442.70","430.80","1.52M","0.70%"
"Feb 18, 2015","429.75","419.15","432.50","416.30","1.09M","2.93%"
"Feb 16, 2015","417.50","432.40","432.40","414.95","842.77K","-2.16%"
"Feb 13, 2015","426.70","427.50","432.00","423.65","935.03K","0.22%"
"Feb 12, 2015","425.75","429.00","433.90","423.50","1.13M","-0.12%"
"Feb 11, 2015","426.25","428.30","433.75","423.10","1.11M","0.25%"
"Feb 10, 2015","425.20","409.85","430.60","409.80","1.09M","3.14%"
"Feb 09, 2015","412.25","409.10","421.60","409.10","813.00K","-1.07%"
"Feb 06, 2015","416.70","425.90","427.00","409.10","1.12M","-0.26%"
"Feb 05, 2015","417.80","431.90","431.90","413.35","1.04M","-2.85%"
"Feb 04, 2015","430.05","434.50","443.95","427.00","1.39M","-0.52%"
"Feb 03, 2015","432.30","435.90","448.40","430.55","2.25M","-0.21%"
"Feb 02, 2015","433.20","430.00","437.80","427.35","1.11M","0.60%"
"Jan 30, 2015","430.60","441.95","442.85","428.75","970.72K","-2.54%"
"Jan 29, 2015","441.80","427.80","444.00","425.65","3.49M","1.97%"
"Jan 28, 2015","433.25","409.40","437.80","404.00","6.28M","8.14%"
"Jan 27, 2015","400.65","399.00","407.00","393.25","1.31M","0.45%"
"Jan 23, 2015","398.85","403.15","405.45","394.00","709.21K","-0.23%"
"Jan 22, 2015","399.75","407.00","409.20","393.10","785.75K","-1.77%"
"Jan 21, 2015","406.95","394.60","408.55","390.45","1.89M","3.39%"
"Jan 20, 2015","393.60","397.00","398.90","390.45","603.29K","-0.23%"
"Jan 19, 2015","394.50","389.20","395.50","389.20","913.39K","1.89%"
"Jan 16, 2015","387.20","380.00","394.00","376.95","1.39M","3.01%"
"Jan 15, 2015","375.90","373.70","379.00","369.70","648.14K","1.16%"
"Jan 14, 2015","371.60","373.05","376.95","369.00","404.07K","-0.16%"
"Jan 13, 2015","372.20","375.85","384.00","370.80","715.00K","-1.22%"
"Jan 12, 2015","376.80","373.25","378.50","370.60","344.36K","1.05%"
"Jan 09, 2015","372.90","376.00","376.90","369.40","985.98K","0.00%"
"Jan 08, 2015","372.90","380.00","380.00","368.75","672.50K","-0.45%"
"Jan 07, 2015","374.60","372.90","377.40","370.00","397.37K","0.51%"
"Jan 06, 2015","372.70","382.20","383.40","369.20","519.16K","-3.42%"
"Jan 05, 2015","385.90","384.00","389.60","382.80","551.58K","0.81%"
"Jan 02, 2015","382.80","379.80","388.50","379.80","623.98K","0.79%"
"Jan 01, 2015","379.80","381.30","382.55","377.80","269.75K","-0.48%"
"Dec 31, 2014","381.65","376.40","384.35","374.45","575.80K","1.21%"
"Dec 30, 2014","377.10","375.00","379.40","372.70","340.26K","0.84%"
"Dec 29, 2014","373.95","369.00","376.25","367.50","351.59K","1.82%"
"Dec 26, 2014","367.25","371.00","371.95","364.40","387.84K","-0.41%"
"Dec 24, 2014","368.75","376.00","377.70","368.00","675.77K","-1.63%"
"Dec 23, 2014","374.85","383.00","384.00","373.10","492.42K","-1.86%"
"Dec 22, 2014","381.95","375.00","384.20","373.00","589.10K","1.42%"
"Dec 19, 2014","376.60","383.00","385.40","374.10","637.86K","-0.17%"
"Dec 18, 2014","377.25","372.00","381.70","364.70","1.14M","6.27%"
"Dec 17, 2014","355.00","357.25","360.60","345.00","737.19K","-1.39%"
"Dec 16, 2014","360.00","364.00","365.65","354.70","723.48K","-1.79%"
"Dec 15, 2014","366.55","370.80","373.00","363.00","577.81K","-1.97%"
"Dec 12, 2014","373.90","383.65","387.70","370.60","552.23K","-2.97%"
"Dec 11, 2014","385.35","386.00","389.50","377.00","626.63K","-0.06%"
"Dec 10, 2014","385.60","368.30","386.80","368.30","1.03M","3.95%"
"Dec 09, 2014","370.95","380.00","380.95","370.10","632.74K","-2.68%"
"Dec 08, 2014","381.15","388.00","388.90","379.25","567.53K","-1.51%"
"Dec 05, 2014","387.00","385.60","390.70","383.30","858.24K","0.36%"
"Dec 04, 2014","385.60","387.40","389.80","380.05","560.01K","-0.22%"
"Dec 03, 2014","386.45","390.60","391.85","384.60","529.85K","-0.48%"
"Dec 02, 2014","388.30","391.00","391.50","383.90","733.56K","-0.49%"
"Dec 01, 2014","390.20","400.50","400.50","380.20","4.54M","5.22%"
"Nov 28, 2014","370.85","365.00","372.80","365.00","760.30K","1.80%"
"Nov 27, 2014","364.30","368.00","370.70","361.10","1.22M","-1.73%"
"Nov 26, 2014","370.70","367.30","372.50","365.50","746.34K","0.11%"
"Nov 25, 2014","370.30","371.70","375.00","364.15","1.02M","-0.38%"
"Nov 24, 2014","371.70","368.00","373.50","365.15","705.10K","1.18%"
"Nov 21, 2014","367.35","362.50","369.20","361.45","684.30K","1.53%"
"Nov 20, 2014","361.80","365.00","366.50","353.50","1.19M","-1.26%"
"Nov 19, 2014","366.40","370.20","374.40","365.05","996.89K","-1.89%"
"Nov 18, 2014","373.45","376.15","377.00","371.60","1.05M","-1.10%"
"Nov 17, 2014","377.60","371.15","379.85","371.15","789.09K","0.79%"
"Nov 14, 2014","374.65","373.20","378.50","372.75","697.37K","-0.49%"
"Nov 13, 2014","376.50","383.25","383.30","375.00","1.00M","-0.52%"
"Nov 12, 2014","378.45","374.00","379.50","371.25","1.92M","1.47%"
"Nov 11, 2014","372.95","380.35","381.20","372.05","1.06M","-1.58%"
"Nov 10, 2014","378.95","381.50","384.50","375.30","1.05M","0.03%"
"Nov 07, 2014","378.85","371.00","381.70","371.00","1.23M","0.97%"
"Nov 05, 2014","375.20","385.95","387.65","373.20","1.70M","-1.95%"
"Nov 03, 2014","382.65","394.90","395.75","381.25","2.09M","-2.76%"
"Oct 31, 2014","393.50","409.90","409.90","390.55","5.61M","-6.18%"
"Oct 30, 2014","419.40","412.25","425.00","412.05","2.65M","1.87%"
"Oct 29, 2014","411.70","407.00","414.20","403.45","946.09K","1.47%"
"Oct 28, 2014","405.75","401.30","407.00","396.30","614.74K","1.24%"
"Oct 27, 2014","400.80","398.00","402.40","391.30","653.48K","1.30%"
"Oct 23, 2014","395.65","396.00","398.00","390.75","151.68K","0.19%"
"Oct 22, 2014","394.90","393.00","396.60","391.65","536.85K","1.27%"
"Oct 21, 2014","389.95","385.00","395.50","384.05","1.00M","1.87%"
"Oct 20, 2014","382.80","385.00","386.95","380.00","565.00K","0.60%"
"Oct 17, 2014","380.50","371.05","383.55","369.05","917.55K","3.10%"
"Oct 16, 2014","369.05","387.80","391.00","365.20","841.43K","-4.97%"
"Oct 14, 2014","388.35","396.00","400.35","384.30","822.88K","-1.58%"
"Oct 13, 2014","394.60","395.90","397.80","391.05","482.99K","-0.83%"
"Oct 10, 2014","397.90","399.70","406.00","394.25","885.26K","-0.81%"
"Oct 09, 2014","401.15","404.50","406.70","397.65","672.44K","-0.32%"
"Oct 08, 2014","402.45","397.80","407.70","392.15","1.06M","1.31%"
"Oct 07, 2014","397.25","401.00","407.50","394.10","531.35K","-1.88%"
"Oct 01, 2014","404.85","410.00","413.15","401.90","665.34K","-0.76%"
"Sep 30, 2014","407.95","400.70","409.95","398.10","1.23M","2.51%"
"Sep 29, 2014","397.95","390.80","404.00","388.00","837.73K","2.25%"
"Sep 26, 2014","389.20","387.20","391.00","382.00","586.63K","0.05%"
"Sep 25, 2014","389.00","396.75","396.80","386.25","1.05M","-1.06%"
"Sep 24, 2014","393.15","392.45","398.00","386.00","895.33K","0.59%"
"Sep 23, 2014","390.85","399.75","407.50","387.80","1.82M","-1.54%"
"Sep 22, 2014","396.95","386.50","402.65","384.05","1.62M","2.16%"
"Sep 19, 2014","388.55","389.75","392.50","382.00","676.62K","0.25%"
"Sep 18, 2014","387.60","368.60","389.00","363.25","895.76K","4.69%"
"Sep 17, 2014","370.25","377.10","380.10","366.00","780.29K","-1.62%"
"Sep 16, 2014","376.35","381.10","385.50","372.20","716.34K","-1.47%"
"Sep 15, 2014","381.95","387.70","390.45","380.90","556.15K","-1.56%"
"Sep 12, 2014","388.00","384.00","392.70","384.00","1.34M","1.58%"
"Sep 11, 2014","381.95","388.00","390.00","380.10","816.26K","-0.82%"
"Sep 10, 2014","385.10","396.85","397.30","383.55","1.32M","-3.01%"
"Sep 09, 2014","397.05","386.40","397.95","376.05","1.15M","2.92%"
"Sep 08, 2014","385.80","390.50","390.50","383.35","335.77K","-0.48%"
"Sep 05, 2014","387.65","388.95","393.50","385.40","906.20K","-0.06%"
"Sep 04, 2014","387.90","384.00","391.00","373.25","1.06M","1.16%"
"Sep 03, 2014","383.45","387.10","391.80","381.10","1.19M","-0.49%"
"Sep 02, 2014","385.35","372.70","387.15","371.05","1.47M","3.62%"
"Sep 01, 2014","371.90","365.10","374.90","364.20","1.03M","2.34%"
"Aug 28, 2014","363.40","365.40","367.90","356.80","792.20K","-0.06%"
"Aug 27, 2014","363.60","368.00","368.70","361.30","725.85K","0.54%"
"Aug 26, 2014","361.65","358.10","363.90","357.30","413.63K","-0.01%"
"Aug 25, 2014","361.70","360.70","367.40","357.60","713.24K","-0.43%"
"Aug 22, 2014","363.25","369.85","369.90","360.75","1.19M","-1.01%"
"Aug 21, 2014","366.95","350.25","370.40","350.25","3.76M","5.93%"
"Aug 20, 2014","346.40","349.70","349.70","345.30","391.32K","-0.57%"
"Aug 19, 2014","348.40","352.00","352.50","345.10","554.80K","-0.56%"
"Aug 18, 2014","350.35","353.70","353.70","347.30","656.37K","-0.17%"
"Aug 14, 2014","350.95","344.00","353.00","343.55","471.88K","2.15%"
"Aug 13, 2014","343.55","348.00","349.00","341.00","514.35K","-1.59%"
"Aug 12, 2014","349.10","342.10","351.00","342.10","884.61K","2.15%"
"Aug 11, 2014","341.75","341.95","347.55","339.55","362.85K","-0.06%"
"Aug 08, 2014","341.95","343.50","347.60","339.45","619.38K","-1.54%"
"Aug 07, 2014","347.30","343.00","350.50","339.00","815.35K","0.89%"
"Aug 06, 2014","344.25","341.30","349.50","340.85","607.47K","-0.03%"
"Aug 05, 2014","344.35","342.30","346.90","337.55","674.39K","0.63%"
"Aug 04, 2014","342.20","326.00","343.60","325.00","1.31M","4.76%"
