"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2012","2,279.15","2,252.05","2,300.00","2,216.75","1.22K","0.08%"
"Aug 03, 2012","2,277.30","2,259.00","2,300.00","2,230.25","0.72K","1.53%"
"Aug 02, 2012","2,243.05","2,260.00","2,273.35","2,237.00","0.23K","-0.82%"
"Aug 01, 2012","2,261.70","2,257.45","2,289.95","2,250.00","0.19K","0.19%"
"Jul 31, 2012","2,257.45","2,266.25","2,284.00","2,250.00","0.59K","-0.47%"
"Jul 30, 2012","2,268.10","2,244.00","2,318.00","2,244.00","0.35K","0.18%"
"Jul 27, 2012","2,263.95","2,252.00","2,275.00","2,251.00","0.43K","-0.47%"
"Jul 26, 2012","2,274.55","2,319.00","2,325.00","2,270.00","0.53K","-1.94%"
"Jul 25, 2012","2,319.55","2,290.00","2,320.00","2,281.00","0.54K","0.99%"
"Jul 24, 2012","2,296.70","2,309.00","2,309.00","2,287.00","0.20K","1.01%"
"Jul 23, 2012","2,273.70","2,290.00","2,300.00","2,250.05","0.08K","-0.41%"
"Jul 20, 2012","2,283.05","2,305.00","2,306.70","2,280.10","0.16K","-0.14%"
"Jul 19, 2012","2,286.30","2,304.05","2,335.00","2,270.00","0.55K","-1.52%"
"Jul 18, 2012","2,321.50","2,280.10","2,345.00","2,280.10","0.54K","1.05%"
"Jul 17, 2012","2,297.35","2,300.50","2,365.00","2,290.05","0.67K","-1.82%"
"Jul 16, 2012","2,340.05","2,318.00","2,370.00","2,300.05","18.22K","0.22%"
"Jul 13, 2012","2,334.95","2,294.00","2,361.00","2,294.00","0.94K","1.65%"
"Jul 12, 2012","2,297.05","2,267.00","2,328.00","2,267.00","1.12K","0.04%"
"Jul 11, 2012","2,296.10","2,253.15","2,318.95","2,250.05","0.98K","1.22%"
"Jul 10, 2012","2,268.45","2,235.00","2,274.00","2,235.00","1.32K","1.42%"
"Jul 09, 2012","2,236.75","2,248.00","2,265.00","2,201.05","12.89K","-0.79%"
"Jul 06, 2012","2,254.60","2,239.95","2,270.00","2,230.00","4.26K","1.23%"
"Jul 05, 2012","2,227.30","2,220.10","2,245.80","2,212.40","5.17K","0.13%"
"Jul 04, 2012","2,224.45","2,218.50","2,247.65","2,202.05","2.61K","-0.61%"
"Jul 03, 2012","2,238.00","2,217.00","2,391.60","2,216.00","3.55K","0.02%"
"Jul 02, 2012","2,237.55","2,241.00","2,250.00","2,162.65","5.36K","1.82%"
"Jun 29, 2012","2,197.65","2,139.00","2,260.00","2,120.00","2.09K","3.64%"
"Jun 28, 2012","2,120.45","2,129.90","2,148.60","2,115.70","0.83K","-0.44%"
"Jun 27, 2012","2,129.90","2,110.50","2,139.00","2,100.00","0.41K","0.29%"
"Jun 26, 2012","2,123.65","2,120.00","2,129.90","2,100.00","0.13K","0.47%"
"Jun 25, 2012","2,113.75","2,150.00","2,150.00","2,112.05","0.22K","-1.36%"
"Jun 22, 2012","2,142.85","2,170.00","2,170.00","2,125.00","0.27K","-0.11%"
"Jun 21, 2012","2,145.25","2,126.55","2,150.00","2,090.00","1.32K","0.03%"
"Jun 20, 2012","2,144.50","2,172.95","2,177.65","2,135.00","0.45K","-0.13%"
"Jun 19, 2012","2,147.20","2,155.05","2,194.95","2,142.00","0.24K","-0.51%"
"Jun 18, 2012","2,158.20","2,213.00","2,255.00","2,126.40","10.85K","-1.42%"
"Jun 15, 2012","2,189.30","2,213.00","2,213.00","2,171.10","0.26K","-0.38%"
"Jun 14, 2012","2,197.75","2,190.00","2,220.00","2,181.10","0.53K","-0.13%"
"Jun 13, 2012","2,200.65","2,207.00","2,290.00","2,190.00","0.68K","0.10%"
"Jun 12, 2012","2,198.50","2,236.00","2,236.00","2,195.00","0.34K","-1.22%"
"Jun 11, 2012","2,225.65","2,285.00","2,285.00","2,215.00","0.39K","-0.47%"
"Jun 08, 2012","2,236.25","2,239.00","2,278.95","2,230.00","0.63K","-1.10%"
"Jun 07, 2012","2,261.15","2,303.10","2,314.80","2,251.00","0.47K","-2.30%"
"Jun 06, 2012","2,314.45","2,290.00","2,339.05","2,260.05","2.70K","1.77%"
"Jun 05, 2012","2,274.25","2,259.00","2,275.00","2,247.10","0.30K","1.23%"
"Jun 04, 2012","2,246.70","2,290.00","2,290.00","2,223.55","1.40K","-1.82%"
"Jun 01, 2012","2,288.45","2,321.05","2,394.00","2,280.00","1.56K","-4.51%"
"May 31, 2012","2,396.50","2,240.10","2,410.90","2,240.00","11.89K","5.88%"
"May 30, 2012","2,263.35","2,221.40","2,269.00","2,211.60","0.91K","1.64%"
"May 29, 2012","2,226.90","2,242.95","2,252.85","2,221.00","0.59K","-0.20%"
"May 28, 2012","2,231.35","2,215.00","2,248.40","2,210.00","1.17K","1.32%"
"May 25, 2012","2,202.30","2,200.00","2,219.00","2,200.00","2.42K","-0.31%"
"May 24, 2012","2,209.15","2,175.65","2,223.00","2,175.65","0.61K","1.09%"
"May 23, 2012","2,185.40","2,185.05","2,214.00","2,170.00","0.42K","-0.64%"
"May 22, 2012","2,199.50","2,176.55","2,217.40","2,176.55","1.17K","0.33%"
"May 21, 2012","2,192.30","2,175.00","2,198.80","2,107.40","0.69K","1.81%"
"May 18, 2012","2,153.35","2,190.00","2,209.00","2,135.00","0.45K","-2.08%"
"May 17, 2012","2,199.15","2,188.00","2,205.00","2,180.00","0.47K","-0.10%"
"May 16, 2012","2,201.45","2,148.00","2,209.00","2,130.50","1.80K","1.73%"
"May 15, 2012","2,164.05","2,115.75","2,174.50","2,110.00","1.23K","2.28%"
"May 14, 2012","2,115.80","2,083.55","2,140.00","2,083.55","1.51K","0.62%"
"May 11, 2012","2,102.80","2,071.00","2,115.00","2,055.15","0.79K","0.50%"
"May 10, 2012","2,092.40","2,081.00","2,094.95","2,052.00","1.97K","0.50%"
"May 09, 2012","2,081.95","2,010.10","2,147.80","2,010.10","1.17K","1.78%"
"May 08, 2012","2,045.50","2,022.20","2,054.00","2,020.25","1.76K","0.25%"
"May 07, 2012","2,040.35","2,015.00","2,051.25","1,827.40","1.94K","1.05%"
"May 04, 2012","2,019.20","2,035.05","2,048.00","2,001.25","0.95K","-1.53%"
"May 03, 2012","2,050.50","2,078.00","2,083.00","2,050.00","0.80K","-1.47%"
"May 02, 2012","2,081.15","2,075.00","2,121.90","2,052.60","1.75K","0.75%"
"Apr 30, 2012","2,065.60","2,120.00","2,129.00","2,051.05","2.51K","-1.79%"
"Apr 27, 2012","2,103.30","2,156.15","2,163.80","2,082.05","0.45K","-2.96%"
"Apr 26, 2012","2,167.45","2,150.00","2,179.95","2,125.10","0.49K","0.40%"
"Apr 25, 2012","2,158.80","2,127.00","2,174.80","2,116.05","0.60K","1.09%"
"Apr 24, 2012","2,135.55","2,115.00","2,174.80","2,114.50","0.65K","0.04%"
"Apr 23, 2012","2,134.65","2,195.95","2,195.95","2,120.00","0.54K","-1.27%"
"Apr 20, 2012","2,162.05","2,200.00","2,205.00","2,155.10","81.72K","-0.82%"
"Apr 19, 2012","2,179.85","2,170.00","2,199.00","2,150.00","1.56K","0.41%"
"Apr 18, 2012","2,170.95","2,199.80","2,203.00","2,161.05","2.10K","-0.74%"
"Apr 17, 2012","2,187.20","2,199.90","2,199.90","2,161.05","0.36K","0.26%"
"Apr 16, 2012","2,181.45","2,200.00","2,200.00","2,176.00","3.72K","0.49%"
"Apr 13, 2012","2,170.85","2,200.05","2,285.00","2,162.15","9.52K","-1.74%"
"Apr 12, 2012","2,209.35","2,185.60","2,211.00","2,175.00","24.20K","1.06%"
"Apr 11, 2012","2,186.10","2,180.05","2,215.00","2,170.00","20.04K","-0.53%"
"Apr 10, 2012","2,197.80","2,182.50","2,222.00","2,160.00","128.91K","-0.21%"
"Apr 09, 2012","2,202.35","2,200.00","2,205.95","2,190.00","13.49K","0.19%"
"Apr 04, 2012","2,198.20","2,187.00","2,215.00","2,180.10","14.20K","0.25%"
"Apr 03, 2012","2,192.70","2,219.00","2,235.00","2,175.00","1.12K","-1.55%"
"Apr 02, 2012","2,227.25","2,248.00","2,248.00","2,176.15","15.12K","-0.53%"
"Mar 30, 2012","2,239.20","2,080.00","2,280.00","2,080.00","19.82K","5.20%"
"Mar 29, 2012","2,128.55","2,075.00","2,140.00","2,048.00","2.63K","0.92%"
"Mar 28, 2012","2,109.20","2,003.15","2,150.00","2,001.00","3.35K","4.30%"
"Mar 27, 2012","2,022.20","1,990.10","2,026.50","1,990.10","1.91K","1.02%"
"Mar 26, 2012","2,001.85","2,008.00","2,008.00","1,990.00","1.52K","0.06%"
"Mar 23, 2012","2,000.55","2,000.00","2,005.00","1,991.40","0.64K","0.15%"
"Mar 22, 2012","1,997.55","1,983.20","2,003.95","1,983.20","0.91K","0.11%"
"Mar 21, 2012","1,995.45","1,990.00","2,010.00","1,990.00","0.41K","0.02%"
"Mar 20, 2012","1,995.00","2,000.00","2,007.00","1,989.00","45.97K","-0.11%"
"Mar 19, 2012","1,997.15","2,019.00","2,019.00","1,950.55","1.19K","0.23%"
"Mar 16, 2012","1,992.65","1,985.05","2,000.00","1,985.05","3.36K","0.13%"
"Mar 15, 2012","1,990.05","1,991.00","2,013.00","1,983.25","1.10K","-0.40%"
"Mar 14, 2012","1,998.00","1,980.00","2,005.00","1,966.00","1.81K","1.01%"
"Mar 13, 2012","1,977.95","1,975.00","2,047.00","1,973.00","1.93K","0.88%"
"Mar 12, 2012","1,960.70","1,989.00","1,989.00","1,948.00","0.49K","-0.23%"
"Mar 09, 2012","1,965.20","1,921.05","1,979.95","1,921.05","0.18K","0.16%"
"Mar 07, 2012","1,962.05","1,967.85","1,967.85","1,950.00","0.64K","0.57%"
"Mar 06, 2012","1,951.00","1,960.00","1,979.90","1,948.80","0.74K","0.04%"
"Mar 05, 2012","1,950.20","1,967.00","1,980.05","1,932.20","1.28K","0.52%"
"Mar 02, 2012","1,940.05","1,940.00","1,950.00","1,936.00","0.24K","0.18%"
"Mar 01, 2012","1,936.60","1,979.00","1,989.00","1,920.05","0.87K","-0.89%"
"Feb 29, 2012","1,954.05","1,979.00","1,979.00","1,950.00","0.43K","-0.89%"
"Feb 28, 2012","1,971.50","1,926.50","2,015.00","1,926.50","1.37K","1.31%"
"Feb 27, 2012","1,946.00","1,960.00","1,977.00","1,936.10","0.97K","-0.07%"
"Feb 24, 2012","1,947.30","1,950.00","1,975.00","1,936.00","1.45K","-0.33%"
"Feb 23, 2012","1,953.80","1,912.50","1,968.00","1,912.50","1.84K","1.10%"
"Feb 22, 2012","1,932.55","1,913.60","1,950.00","1,913.60","0.64K","-0.25%"
"Feb 21, 2012","1,937.30","1,980.00","1,980.00","1,911.00","0.76K","-0.84%"
"Feb 17, 2012","1,953.65","1,980.00","2,014.95","1,921.00","1.37K","-1.18%"
"Feb 16, 2012","1,977.00","1,901.00","1,981.00","1,901.00","13.49K","4.11%"
"Feb 15, 2012","1,898.90","1,890.00","1,910.00","1,876.05","0.69K","0.93%"
"Feb 14, 2012","1,881.35","1,870.00","1,898.00","1,860.05","0.56K","1.03%"
"Feb 13, 2012","1,862.20","1,898.50","1,901.85","1,854.00","1.13K","-1.10%"
"Feb 10, 2012","1,883.00","1,910.00","1,917.45","1,854.00","0.57K","-0.39%"
"Feb 09, 2012","1,890.45","1,872.50","1,905.00","1,853.25","0.43K","-0.08%"
"Feb 08, 2012","1,892.05","1,910.00","1,925.00","1,885.05","0.60K","-0.35%"
"Feb 07, 2012","1,898.75","1,920.00","1,920.00","1,886.00","3.20K","0.23%"
"Feb 06, 2012","1,894.30","1,899.00","1,930.00","1,860.00","1.38K","-0.25%"
"Feb 03, 2012","1,899.00","1,870.00","1,918.00","1,832.60","1.76K","2.72%"
"Feb 02, 2012","1,848.75","1,859.90","1,868.00","1,845.00","0.50K","1.23%"
"Feb 01, 2012","1,826.25","1,869.95","1,869.95","1,811.45","0.60K","-1.40%"
"Jan 31, 2012","1,852.20","1,840.30","1,860.00","1,840.00","0.13K","0.25%"
"Jan 30, 2012","1,847.60","1,860.00","1,878.30","1,841.70","0.16K","-0.96%"
"Jan 27, 2012","1,865.50","1,876.00","1,891.00","1,857.05","4.44K","-1.16%"
"Jan 25, 2012","1,887.30","1,915.20","1,915.20","1,850.00","2.57K","2.50%"
"Jan 24, 2012","1,841.30","1,824.00","1,850.00","1,824.00","0.73K","0.95%"
"Jan 23, 2012","1,824.00","1,840.00","1,851.00","1,820.00","0.55K","-0.52%"
"Jan 20, 2012","1,833.55","1,834.00","1,843.95","1,825.30","0.17K","0.83%"
"Jan 19, 2012","1,818.40","1,811.10","1,840.00","1,810.05","0.30K","-0.37%"
"Jan 18, 2012","1,825.10","1,869.00","1,869.85","1,810.00","0.44K","-1.96%"
"Jan 17, 2012","1,861.65","1,848.90","1,870.00","1,804.00","23.78K","2.41%"
"Jan 16, 2012","1,817.80","1,830.00","1,859.95","1,804.00","0.57K","0.54%"
"Jan 13, 2012","1,808.05","1,814.00","1,820.00","1,800.00","0.52K","0.76%"
"Jan 12, 2012","1,794.45","1,782.00","1,820.00","1,775.00","0.30K","-0.31%"
"Jan 11, 2012","1,800.00","1,827.80","1,827.90","1,792.85","0.34K","0.05%"
"Jan 10, 2012","1,799.10","1,803.05","1,819.95","1,790.05","0.83K","-0.86%"
"Jan 09, 2012","1,814.65","1,839.65","1,839.65","1,801.00","0.19K","0.27%"
"Jan 06, 2012","1,809.85","1,820.00","1,838.85","1,790.05","0.67K","-2.10%"
"Jan 05, 2012","1,848.75","1,835.65","1,880.00","1,804.05","1.19K","2.07%"
"Jan 04, 2012","1,811.20","1,839.85","1,850.00","1,801.00","0.16K","-0.67%"
"Jan 03, 2012","1,823.45","1,802.55","1,835.00","1,802.55","0.13K","0.24%"
"Jan 02, 2012","1,819.10","1,880.00","1,880.00","1,801.30","0.59K","-3.44%"
"Dec 30, 2011","1,883.95","1,860.00","1,909.00","1,751.00","3.24K","4.52%"
"Dec 29, 2011","1,802.40","1,694.95","1,817.70","1,577.60","2.83K","5.68%"
"Dec 28, 2011","1,705.50","1,715.10","1,720.95","1,701.20","0.02K","-0.59%"
"Dec 27, 2011","1,715.60","1,739.90","1,739.90","1,710.00","0.25K","0.30%"
"Dec 26, 2011","1,710.45","1,739.95","1,739.95","1,710.00","0.19K","0.94%"
"Dec 23, 2011","1,694.55","1,770.00","1,890.50","1,690.00","0.20K","-0.45%"
"Dec 22, 2011","1,702.20","1,735.05","1,739.00","1,680.10","1.29K","-2.21%"
"Dec 21, 2011","1,740.75","1,825.00","1,825.00","1,730.00","0.42K","0.20%"
"Dec 20, 2011","1,737.25","1,760.00","1,770.00","1,730.00","0.64K","-1.66%"
"Dec 19, 2011","1,766.60","1,818.00","1,818.00","1,760.00","0.78K","-1.75%"
"Dec 16, 2011","1,798.00","1,825.10","1,859.00","1,776.40","0.53K","-1.48%"
"Dec 15, 2011","1,825.10","1,834.00","1,834.00","1,809.00","0.28K","-0.50%"
"Dec 14, 2011","1,834.35","1,836.00","1,859.90","1,825.00","0.38K","-0.27%"
"Dec 13, 2011","1,839.35","1,841.00","1,855.95","1,835.00","0.64K","-0.96%"
"Dec 12, 2011","1,857.15","1,885.00","1,885.00","1,850.00","1.60K","-0.63%"
"Dec 09, 2011","1,868.85","1,854.00","1,882.45","1,854.00","0.44K","-0.19%"
"Dec 08, 2011","1,872.50","1,898.00","1,898.00","1,867.00","0.52K","-1.43%"
"Dec 07, 2011","1,899.70","1,871.55","1,900.00","1,871.55","20.97K","0.82%"
"Dec 05, 2011","1,884.25","1,900.00","1,900.00","1,864.00","0.50K","-0.28%"
"Dec 02, 2011","1,889.45","1,869.90","1,904.00","1,854.00","1.25K","1.37%"
"Dec 01, 2011","1,864.00","1,870.05","1,899.00","1,850.05","0.33K","-1.25%"
"Nov 30, 2011","1,887.55","1,898.90","1,898.90","1,867.00","0.40K","0.49%"
"Nov 29, 2011","1,878.30","1,899.50","1,899.50","1,871.55","0.48K","0.20%"
"Nov 28, 2011","1,874.55","1,918.65","1,918.65","1,871.00","0.17K","0.74%"
"Nov 25, 2011","1,860.85","1,875.00","1,875.00","1,843.00","0.41K","-0.03%"
"Nov 24, 2011","1,861.40","1,898.00","1,898.00","1,852.05","0.24K","-1.27%"
"Nov 23, 2011","1,885.30","1,851.50","1,898.00","1,850.00","0.34K","0.76%"
"Nov 22, 2011","1,871.10","1,891.00","1,935.00","1,870.00","0.34K","-1.83%"
"Nov 21, 2011","1,906.00","1,846.30","1,930.00","1,846.30","0.89K","-0.52%"
"Nov 18, 2011","1,916.05","1,934.85","1,934.85","1,886.20","0.82K","0.83%"
"Nov 17, 2011","1,900.20","1,935.00","1,974.50","1,900.00","16.32K","-2.85%"
"Nov 16, 2011","1,956.00","1,980.00","1,997.00","1,940.00","0.78K","-0.97%"
"Nov 15, 2011","1,975.20","1,990.00","2,049.75","1,957.95","12.74K","-1.68%"
"Nov 14, 2011","2,008.90","2,100.00","2,110.00","2,003.00","1.40K","-3.45%"
"Nov 11, 2011","2,080.70","2,128.00","2,142.00","2,070.00","0.44K","-3.30%"
"Nov 09, 2011","2,151.65","2,128.10","2,165.00","2,100.00","3.83K","1.11%"
"Nov 08, 2011","2,128.10","2,150.00","2,160.00","2,065.00","1.89K","-0.94%"
"Nov 04, 2011","2,148.35","2,025.10","2,172.00","2,022.65","6.51K","4.79%"
"Nov 03, 2011","2,050.20","2,055.00","2,055.00","2,020.00","1.07K","-0.02%"
"Nov 02, 2011","2,050.60","2,010.00","2,070.00","1,992.30","3.40K","2.49%"
"Nov 01, 2011","2,000.75","2,000.00","2,021.00","1,990.20","8.38K","0.03%"
"Oct 31, 2011","2,000.15","1,990.20","2,010.00","1,975.50","3.01K","0.50%"
"Oct 28, 2011","1,990.25","1,945.00","2,007.90","1,914.00","3.53K","2.22%"
"Oct 26, 2011","1,947.05","1,955.00","2,115.00","1,935.00","0.24K","1.40%"
"Oct 25, 2011","1,920.25","1,925.25","1,931.20","1,913.80","0.26K","-1.06%"
"Oct 24, 2011","1,940.75","1,940.30","1,962.00","1,914.50","0.44K","0.02%"
"Oct 21, 2011","1,940.30","1,901.00","1,945.00","1,901.00","0.77K","0.68%"
"Oct 20, 2011","1,927.25","1,932.90","1,932.90","1,885.00","0.40K","0.45%"
"Oct 19, 2011","1,918.60","1,930.00","1,930.00","1,918.00","1.00K","-0.78%"
"Oct 18, 2011","1,933.65","1,909.00","1,938.50","1,906.00","0.53K","0.40%"
"Oct 17, 2011","1,926.00","1,930.05","1,935.00","1,912.00","0.67K","-0.21%"
"Oct 14, 2011","1,930.05","1,927.00","1,940.00","1,926.00","3.74K","0.04%"
"Oct 13, 2011","1,929.25","1,925.00","1,935.00","1,903.00","18.95K","1.95%"
"Oct 12, 2011","1,892.40","1,938.00","1,939.00","1,885.05","0.40K","-0.14%"
"Oct 11, 2011","1,895.10","1,929.00","1,930.00","1,885.55","0.39K","-0.52%"
"Oct 10, 2011","1,905.05","1,955.00","1,955.00","1,888.00","2.12K","-0.23%"
"Oct 07, 2011","1,909.45","1,925.00","1,925.00","1,902.15","11.54K","0.40%"
"Oct 05, 2011","1,901.80","1,860.50","1,918.95","1,860.50","1.01K","1.49%"
"Oct 04, 2011","1,873.95","1,898.90","1,898.90","1,850.00","0.47K","-0.51%"
"Oct 03, 2011","1,883.60","1,916.85","1,920.00","1,880.00","0.98K","-1.13%"
"Sep 30, 2011","1,905.20","1,900.00","1,924.00","1,880.00","0.78K","-0.18%"
"Sep 29, 2011","1,908.60","1,928.80","1,928.80","1,890.00","0.23K","0.04%"
"Sep 28, 2011","1,907.85","1,911.15","1,927.70","1,890.00","3.50K","-0.59%"
"Sep 27, 2011","1,919.15","1,931.00","1,931.00","1,910.00","1.11K","-0.23%"
"Sep 26, 2011","1,923.60","1,928.00","1,930.00","1,901.10","10.92K","-0.08%"
"Sep 23, 2011","1,925.20","1,919.85","1,929.00","1,900.00","1.56K","0.56%"
"Sep 22, 2011","1,914.40","1,902.00","1,953.05","1,875.00","1.63K","-0.33%"
"Sep 21, 2011","1,920.75","1,928.95","1,939.90","1,915.00","0.83K","0.03%"
"Sep 20, 2011","1,920.10","1,944.45","1,944.45","1,900.00","0.67K","1.00%"
"Sep 19, 2011","1,901.15","1,948.80","1,948.80","1,880.25","0.94K","-1.20%"
"Sep 16, 2011","1,924.15","1,936.00","1,944.50","1,920.00","1.99K","-0.59%"
"Sep 15, 2011","1,935.50","1,936.10","1,980.00","1,932.00","0.75K","-0.22%"
"Sep 14, 2011","1,939.85","1,985.45","1,985.45","1,925.00","0.42K","-1.23%"
"Sep 13, 2011","1,964.00","1,931.10","1,990.00","1,931.10","16.82K","1.21%"
"Sep 12, 2011","1,940.45","1,958.50","1,960.00","1,935.50","0.64K","-0.97%"
"Sep 09, 2011","1,959.45","1,951.50","1,975.00","1,951.50","0.08K","0.05%"
"Sep 08, 2011","1,958.50","1,950.05","1,983.95","1,950.05","0.17K","-0.65%"
"Sep 07, 2011","1,971.40","1,958.00","1,994.95","1,931.10","1.12K","2.16%"
"Sep 06, 2011","1,929.70","1,966.05","1,975.00","1,920.00","0.62K","-2.55%"
"Sep 05, 2011","1,980.25","1,975.00","1,989.40","1,968.25","0.17K","-0.34%"
"Sep 02, 2011","1,986.95","1,920.00","2,000.00","1,920.00","25.51K","1.71%"
"Aug 30, 2011","1,953.45","1,960.05","2,000.00","1,930.30","25.64K","-0.90%"
"Aug 29, 2011","1,971.20","1,960.00","1,989.80","1,950.00","1.01K","1.08%"
"Aug 26, 2011","1,950.15","1,970.00","1,970.00","1,945.00","1.48K","-0.58%"
"Aug 25, 2011","1,961.50","1,988.90","1,988.90","1,950.00","0.90K","0.55%"
"Aug 24, 2011","1,950.80","1,969.00","1,969.00","1,950.00","0.34K","-0.32%"
"Aug 23, 2011","1,957.05","1,957.35","1,969.90","1,935.35","0.26K","-0.02%"
"Aug 22, 2011","1,957.35","1,950.00","1,970.00","1,925.20","0.85K","0.47%"
"Aug 19, 2011","1,948.15","1,950.00","1,960.00","1,937.00","1.87K","-0.09%"
"Aug 18, 2011","1,950.00","1,950.00","1,956.00","1,950.00","1.80K","-0.04%"
"Aug 17, 2011","1,950.70","1,985.00","1,985.00","1,950.00","0.82K","-0.70%"
"Aug 16, 2011","1,964.40","1,950.00","2,000.00","1,950.00","2.56K","0.74%"
"Aug 12, 2011","1,950.00","1,950.00","1,958.90","1,921.00","0.76K","-0.21%"
"Aug 11, 2011","1,954.05","1,891.00","1,977.90","1,891.00","11.51K","1.67%"
"Aug 10, 2011","1,921.90","1,920.00","1,940.00","1,887.00","0.45K","2.79%"
"Aug 09, 2011","1,869.70","1,808.00","1,929.45","1,808.00","3.81K","-1.28%"
"Aug 08, 2011","1,893.95","1,900.00","1,915.00","1,850.00","0.98K","-0.28%"
"Aug 05, 2011","1,899.35","1,859.00","1,914.80","1,859.00","1.35K","0.47%"
"Aug 04, 2011","1,890.55","1,881.40","1,915.00","1,878.50","0.98K","-1.24%"
"Aug 03, 2011","1,914.25","1,900.00","1,939.90","1,872.00","1.49K","0.89%"
"Aug 02, 2011","1,897.40","1,907.15","1,927.00","1,891.40","0.29K","-1.01%"
"Aug 01, 2011","1,916.75","1,942.10","1,954.00","1,872.15","1.11K","-1.30%"
"Jul 29, 2011","1,941.95","1,910.60","1,955.00","1,900.10","0.64K","1.88%"
"Jul 28, 2011","1,906.05","1,914.55","1,935.00","1,901.00","0.73K","-0.44%"
"Jul 27, 2011","1,914.50","1,978.95","1,979.00","1,904.00","1.00K","-1.51%"
"Jul 26, 2011","1,943.95","1,965.30","1,980.00","1,936.20","0.61K","-1.35%"
"Jul 25, 2011","1,970.55","1,975.00","1,995.00","1,965.00","0.80K","-0.16%"
"Jul 22, 2011","1,973.65","1,950.15","2,060.00","1,950.15","1.18K","0.28%"
"Jul 21, 2011","1,968.15","1,995.00","1,995.00","1,953.00","0.68K","-0.16%"
"Jul 20, 2011","1,971.25","2,004.90","2,004.90","1,970.00","0.92K","-1.56%"
"Jul 19, 2011","2,002.45","1,981.35","2,019.50","1,980.00","1.40K","0.60%"
"Jul 18, 2011","1,990.45","2,050.00","2,050.00","1,982.00","0.64K","-1.32%"
"Jul 15, 2011","2,017.10","1,981.00","2,094.00","1,981.00","10.71K","0.87%"
"Jul 14, 2011","1,999.80","2,014.00","2,029.00","1,990.00","0.33K","-0.01%"
"Jul 13, 2011","1,999.95","1,999.95","2,000.00","1,977.05","10.39K","1.58%"
"Jul 12, 2011","1,968.85","2,000.00","2,015.00","1,961.05","0.59K","-1.14%"
"Jul 11, 2011","1,991.65","2,030.00","2,100.00","1,975.15","0.62K","-1.28%"
"Jul 08, 2011","2,017.40","2,050.00","2,074.80","2,001.05","1.33K","-0.90%"
"Jul 07, 2011","2,035.75","2,016.00","2,050.00","2,016.00","1.69K","0.83%"
"Jul 06, 2011","2,018.95","1,999.00","2,085.00","1,999.00","1.52K","1.05%"
"Jul 05, 2011","1,998.05","1,995.00","2,010.00","1,980.00","21.84K","-0.16%"
"Jul 04, 2011","2,001.35","2,000.00","2,010.00","1,995.20","0.89K","0.15%"
"Jul 01, 2011","1,998.30","1,960.00","2,008.00","1,960.00","2.27K","1.54%"
"Jun 30, 2011","1,968.05","1,961.00","2,029.00","1,950.00","2.10K","0.07%"
"Jun 29, 2011","1,966.75","1,951.00","1,998.00","1,933.00","0.62K","0.34%"
"Jun 28, 2011","1,960.00","1,951.00","1,975.00","1,951.00","0.22K","-0.54%"
"Jun 27, 2011","1,970.55","1,905.10","1,989.00","1,905.10","0.62K","1.44%"
"Jun 24, 2011","1,942.65","1,880.15","1,950.00","1,880.15","0.75K","1.56%"
"Jun 23, 2011","1,912.85","1,888.00","1,925.00","1,870.30","1.38K","1.07%"
"Jun 22, 2011","1,892.60","1,919.90","1,930.00","1,880.10","0.86K","-1.30%"
"Jun 21, 2011","1,917.55","1,901.00","1,934.00","1,901.00","0.96K","0.13%"
"Jun 20, 2011","1,915.05","1,955.00","1,957.20","1,882.00","0.56K","-2.37%"
"Jun 17, 2011","1,961.55","1,961.55","1,989.30","1,955.00","1.18K","-0.37%"
"Jun 16, 2011","1,968.90","1,965.25","2,001.00","1,961.00","0.44K","-0.22%"
"Jun 15, 2011","1,973.25","1,955.00","2,037.95","1,955.00","2.29K","0.95%"
"Jun 14, 2011","1,954.60","1,947.00","1,969.90","1,945.05","0.61K","0.27%"
"Jun 13, 2011","1,949.40","1,950.20","1,979.45","1,926.00","0.85K","-0.75%"
"Jun 10, 2011","1,964.10","1,965.90","1,976.00","1,955.00","0.22K","-0.08%"
"Jun 09, 2011","1,965.70","1,985.65","1,990.00","1,960.00","0.44K","-1.17%"
"Jun 08, 2011","1,989.05","1,995.60","1,998.00","1,981.20","0.83K","-0.59%"
"Jun 07, 2011","2,000.80","2,021.75","2,026.90","1,980.10","2.67K","-0.99%"
"Jun 06, 2011","2,020.80","2,023.15","2,028.25","2,003.75","1.21K","1.79%"
"Jun 03, 2011","1,985.25","2,030.65","2,045.00","1,977.05","0.44K","-1.07%"
"Jun 02, 2011","2,006.65","2,000.00","2,033.40","1,992.00","1.61K","1.20%"
"Jun 01, 2011","1,982.85","2,000.05","2,007.00","1,980.00","0.34K","-0.75%"
"May 31, 2011","1,997.90","1,970.00","2,003.00","1,942.00","2.16K","3.06%"
"May 30, 2011","1,938.50","1,948.00","1,950.00","1,933.00","0.17K","-1.58%"
"May 27, 2011","1,969.65","1,973.00","1,990.00","1,924.15","6.40K","1.76%"
"May 26, 2011","1,935.55","1,941.00","1,955.00","1,930.50","0.17K","0.10%"
"May 25, 2011","1,933.70","1,985.00","1,985.00","1,925.00","0.51K","-1.73%"
"May 24, 2011","1,967.75","1,964.00","1,989.70","1,964.00","0.19K","-0.77%"
