"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 05, 2011","4,241.10","4,247.35","4,258.70","4,150.00","0.12K","-0.15%"
"Jul 04, 2011","4,247.35","4,150.05","4,259.00","4,150.05","0.61K","1.50%"
"Jul 01, 2011","4,184.75","4,190.00","4,250.00","4,178.00","0.27K","-0.06%"
"Jun 30, 2011","4,187.30","4,005.00","4,369.95","4,000.00","1.23K","5.02%"
"Jun 29, 2011","3,987.15","3,902.00","4,025.00","3,902.00","0.08K","-0.27%"
"Jun 28, 2011","3,998.05","4,049.00","4,049.00","3,900.00","0.24K","0.45%"
"Jun 27, 2011","3,980.15","4,000.00","4,018.00","3,876.10","0.29K","0.41%"
"Jun 24, 2011","3,964.05","4,000.00","4,000.00","3,950.00","0.14K","0.83%"
"Jun 23, 2011","3,931.35","3,980.00","3,980.00","3,911.00","0.01K","0.22%"
"Jun 22, 2011","3,922.80","4,000.00","4,000.00","3,900.00","0.13K","-1.21%"
"Jun 21, 2011","3,970.90","4,000.00","4,020.00","3,900.00","0.30K","1.39%"
"Jun 20, 2011","3,916.50","4,000.00","4,000.00","3,900.00","0.33K","-0.27%"
"Jun 17, 2011","3,927.05","3,971.65","4,000.00","3,900.00","0.11K","-2.14%"
"Jun 16, 2011","4,012.85","3,990.40","4,025.00","3,965.45","0.22K","0.29%"
"Jun 15, 2011","4,001.35","4,010.00","4,039.90","3,996.40","0.12K","-0.07%"
"Jun 14, 2011","4,004.35","4,046.00","4,046.00","3,930.05","0.12K","0.11%"
"Jun 13, 2011","4,000.00","4,050.00","4,050.00","3,960.75","0.05K","0.40%"
"Jun 10, 2011","3,984.15","4,000.05","4,042.35","3,954.10","0.19K","-0.99%"
"Jun 09, 2011","4,024.05","4,000.00","4,050.00","3,988.40","0.26K","0.79%"
"Jun 08, 2011","3,992.65","4,005.00","4,006.00","3,925.00","0.41K","0.11%"
"Jun 07, 2011","3,988.30","4,000.00","4,009.90","3,975.00","0.25K","0.96%"
"Jun 06, 2011","3,950.45","4,000.00","4,045.00","3,912.00","0.30K","-0.77%"
"Jun 03, 2011","3,981.00","4,000.00","4,000.00","3,901.00","0.23K","-0.27%"
"Jun 02, 2011","3,991.80","4,000.00","4,000.00","3,950.55","0.23K","0.75%"
"Jun 01, 2011","3,961.95","3,990.00","4,000.00","3,931.15","0.93K","0.82%"
"May 31, 2011","3,929.90","3,990.00","3,990.00","3,900.00","0.17K","0.88%"
"May 30, 2011","3,895.55","3,999.90","3,999.90","3,860.00","0.42K","-0.16%"
"May 27, 2011","3,901.65","3,990.00","3,990.00","3,885.00","0.24K","-0.34%"
"May 26, 2011","3,914.80","3,990.00","3,990.00","3,892.00","0.13K","-0.07%"
"May 25, 2011","3,917.50","4,000.00","4,000.00","3,875.00","0.16K","0.13%"
"May 24, 2011","3,912.60","4,000.00","4,000.00","3,901.35","0.22K","0.09%"
"May 23, 2011","3,909.10","4,000.00","4,099.00","3,900.05","0.28K","-1.46%"
"May 20, 2011","3,966.95","3,990.00","3,999.00","3,888.00","0.57K","1.95%"
"May 19, 2011","3,891.20","4,000.00","4,000.00","3,865.00","0.10K","-0.08%"
"May 18, 2011","3,894.15","4,000.00","4,000.00","3,874.95","0.34K","-1.04%"
"May 17, 2011","3,935.25","3,999.90","3,999.90","3,911.00","0.10K","-0.96%"
"May 16, 2011","3,973.55","4,000.00","4,000.00","3,912.10","0.13K","-0.46%"
"May 13, 2011","3,991.85","3,990.00","3,995.00","3,923.55","0.04K","1.91%"
"May 12, 2011","3,917.05","4,000.00","4,000.00","3,916.00","0.12K","-0.45%"
"May 11, 2011","3,934.80","4,000.00","4,000.00","3,915.00","0.14K","-0.97%"
"May 10, 2011","3,973.35","3,960.00","4,009.95","3,902.05","0.24K","0.82%"
"May 09, 2011","3,940.85","3,922.05","3,991.90","3,921.00","0.21K","-0.38%"
"May 06, 2011","3,955.85","3,950.00","4,000.00","3,905.00","0.40K","-1.04%"
"May 05, 2011","3,997.35","4,090.00","4,120.00","3,962.05","0.32K","-2.70%"
"May 04, 2011","4,108.15","4,092.90","4,333.05","4,060.00","61.18K","0.70%"
"May 03, 2011","4,079.75","4,050.00","4,100.00","4,001.00","50.48K","1.64%"
"May 02, 2011","4,013.75","4,230.00","4,230.00","4,006.00","0.23K","-2.28%"
"Apr 29, 2011","4,107.20","4,190.00","4,279.70","4,051.00","0.67K","-2.03%"
"Apr 28, 2011","4,192.25","4,050.00","4,220.00","3,936.05","2.45K","5.28%"
"Apr 27, 2011","3,982.05","3,895.00","4,050.00","3,800.00","0.99K","2.78%"
"Apr 26, 2011","3,874.25","4,134.00","4,134.00","3,830.00","0.41K","-1.25%"
"Apr 25, 2011","3,923.35","3,865.00","4,000.00","3,770.00","1.00K","4.07%"
"Apr 21, 2011","3,770.00","3,870.00","3,870.00","3,702.40","0.12K","0.14%"
"Apr 20, 2011","3,764.55","3,732.95","3,838.90","3,699.95","0.48K","2.08%"
"Apr 19, 2011","3,687.80","3,745.00","3,745.00","3,650.00","0.03K","0.44%"
"Apr 18, 2011","3,671.75","3,650.00","3,700.00","3,630.10","0.07K","0.20%"
"Apr 15, 2011","3,664.30","3,680.15","3,700.00","3,601.00","0.10K","-0.97%"
"Apr 13, 2011","3,700.15","3,656.05","3,791.95","3,650.00","1.06K","0.26%"
"Apr 11, 2011","3,690.70","3,640.00","3,761.00","3,640.00","0.33K","1.30%"
"Apr 08, 2011","3,643.30","3,500.00","3,750.00","3,500.00","0.79K","3.77%"
"Apr 07, 2011","3,511.05","3,410.05","3,550.00","3,410.00","0.35K","1.54%"
"Apr 06, 2011","3,457.70","3,485.00","3,524.00","3,400.00","0.37K","-0.09%"
"Apr 05, 2011","3,460.90","3,478.20","3,502.00","3,400.00","0.80K","-0.50%"
"Apr 04, 2011","3,478.20","3,430.00","3,498.95","3,402.40","0.35K","2.38%"
"Apr 01, 2011","3,397.50","3,374.00","3,439.95","3,338.00","0.87K","0.97%"
"Mar 31, 2011","3,364.70","3,350.00","3,365.00","3,350.00","0.08K","1.16%"
"Mar 30, 2011","3,326.00","3,350.00","3,360.00","3,300.00","0.13K","-0.70%"
"Mar 29, 2011","3,349.40","3,319.20","3,362.00","3,303.50","0.07K","0.91%"
"Mar 28, 2011","3,319.20","3,300.00","3,326.00","3,300.00","0.30K","0.39%"
"Mar 25, 2011","3,306.35","3,312.00","3,330.00","3,290.00","0.43K","0.16%"
"Mar 24, 2011","3,301.20","3,218.00","3,326.00","3,218.00","0.35K","2.32%"
"Mar 23, 2011","3,226.40","3,225.00","3,249.95","3,207.00","0.51K","-0.40%"
"Mar 22, 2011","3,239.50","3,206.00","3,244.00","3,194.00","0.10K","1.74%"
"Mar 21, 2011","3,184.15","3,221.00","3,242.00","3,170.00","0.13K","-1.42%"
"Mar 18, 2011","3,230.00","3,396.90","3,396.90","3,200.00","0.35K","-0.92%"
"Mar 17, 2011","3,260.00","3,270.00","3,272.00","3,242.00","0.18K","-0.91%"
"Mar 16, 2011","3,289.80","3,254.00","3,300.00","3,254.00","0.07K","1.05%"
"Mar 15, 2011","3,255.70","3,230.00","3,266.00","3,134.00","0.49K","0.76%"
"Mar 14, 2011","3,231.05","3,242.00","3,254.00","3,218.00","0.07K","0.19%"
"Mar 11, 2011","3,225.00","3,252.05","3,272.00","3,225.00","0.68K","-2.14%"
"Mar 10, 2011","3,295.60","3,250.00","3,329.95","3,240.10","0.43K","1.43%"
"Mar 09, 2011","3,249.10","3,217.45","3,259.50","3,211.00","0.05K","1.06%"
"Mar 08, 2011","3,214.95","3,222.65","3,246.00","3,200.00","0.52K","0.31%"
"Mar 07, 2011","3,204.95","3,200.00","3,269.00","3,200.00","0.08K","-0.28%"
"Mar 04, 2011","3,213.90","3,385.95","3,385.95","3,206.25","0.13K","-2.45%"
"Mar 03, 2011","3,294.50","3,280.05","3,319.00","3,270.00","0.08K","-0.22%"
"Mar 01, 2011","3,301.90","3,349.00","3,349.00","3,274.25","0.16K","0.57%"
"Feb 28, 2011","3,283.05","3,300.00","3,348.00","3,280.00","0.23K","-0.14%"
"Feb 25, 2011","3,287.80","3,345.00","3,345.00","3,261.05","0.16K","-0.34%"
"Feb 24, 2011","3,299.00","3,300.00","3,301.05","3,271.00","0.11K","-1.00%"
"Feb 23, 2011","3,332.35","3,398.00","3,398.00","3,285.00","0.24K","-0.12%"
"Feb 22, 2011","3,336.50","3,300.00","3,350.00","3,300.00","0.09K","0.35%"
"Feb 21, 2011","3,324.85","3,180.00","3,399.00","3,180.00","0.36K","0.50%"
"Feb 18, 2011","3,308.15","3,434.00","3,434.00","3,300.00","0.17K","-0.99%"
"Feb 17, 2011","3,341.25","3,392.00","3,400.00","3,310.05","0.27K","0.57%"
"Feb 16, 2011","3,322.25","3,262.05","3,359.95","3,201.00","45.54K","-0.43%"
"Feb 15, 2011","3,336.60","3,360.00","3,360.00","3,307.00","0.02K","-0.41%"
"Feb 14, 2011","3,350.35","3,299.75","3,444.80","3,174.30","0.21K","1.94%"
"Feb 11, 2011","3,286.75","3,210.00","3,300.00","3,186.00","0.25K","5.08%"
"Feb 10, 2011","3,127.95","3,156.60","3,299.00","3,100.00","0.29K","-1.85%"
"Feb 09, 2011","3,187.00","3,300.00","3,387.85","3,168.00","0.40K","-2.84%"
"Feb 08, 2011","3,280.20","3,380.00","3,402.10","3,258.00","0.38K","-3.02%"
"Feb 07, 2011","3,382.45","3,550.00","3,580.00","3,380.00","0.26K","-2.65%"
"Feb 04, 2011","3,474.70","3,540.00","3,593.65","3,471.00","0.03K","-0.60%"
"Feb 03, 2011","3,495.50","3,550.00","3,600.00","3,451.10","55.49K","0.45%"
"Feb 02, 2011","3,480.00","3,413.05","3,498.85","3,413.05","0.37K","-0.08%"
"Feb 01, 2011","3,482.95","3,495.00","3,500.00","3,402.05","0.99K","-0.33%"
"Jan 31, 2011","3,494.35","3,356.05","3,500.00","3,320.05","2.46K","-2.91%"
"Jan 28, 2011","3,599.00","3,670.00","3,685.00","3,550.00","0.30K","-1.80%"
"Jan 27, 2011","3,665.05","3,700.00","3,700.00","3,665.00","0.16K","-0.68%"
"Jan 25, 2011","3,690.25","3,697.00","3,720.00","3,661.00","0.04K","0.50%"
"Jan 24, 2011","3,672.00","3,737.00","3,737.00","3,672.00","0.11K","-1.16%"
"Jan 21, 2011","3,715.00","3,690.00","3,724.00","3,675.00","0.01K","0.80%"
"Jan 20, 2011","3,685.65","3,676.05","3,724.00","3,676.00","0.06K","-1.18%"
"Jan 19, 2011","3,729.75","3,700.00","3,744.00","3,670.00","0.13K","0.91%"
"Jan 18, 2011","3,696.05","3,702.00","3,720.00","3,682.55","0.15K","-0.16%"
"Jan 17, 2011","3,702.00","3,676.05","3,724.50","3,676.05","0.04K","-0.03%"
"Jan 14, 2011","3,703.10","3,765.00","3,772.00","3,673.00","0.17K","-0.22%"
"Jan 13, 2011","3,711.20","3,650.00","3,780.10","3,613.30","0.27K","1.66%"
"Jan 12, 2011","3,650.60","3,571.05","3,660.00","3,571.05","0.08K","1.03%"
"Jan 11, 2011","3,613.50","3,593.85","3,650.00","3,541.00","0.11K","2.09%"
"Jan 10, 2011","3,539.45","3,580.05","3,640.00","3,500.00","0.18K","-2.47%"
"Jan 07, 2011","3,629.15","3,602.30","3,710.95","3,602.30","0.13K","-0.58%"
"Jan 06, 2011","3,650.50","3,617.00","3,738.00","3,617.00","0.24K","0.93%"
"Jan 05, 2011","3,617.00","3,658.50","3,672.95","3,615.05","0.03K","-0.11%"
"Jan 04, 2011","3,621.10","3,665.00","3,690.00","3,600.00","0.09K","-1.29%"
"Jan 03, 2011","3,668.55","3,650.05","3,700.00","3,650.00","0.08K","0.75%"
"Dec 31, 2010","3,641.35","3,739.95","3,739.95","3,610.00","0.10K","0.12%"
"Dec 30, 2010","3,636.90","3,551.10","3,680.00","3,551.10","0.11K","-1.56%"
"Dec 29, 2010","3,694.50","3,687.95","3,698.00","3,627.00","0.06K","2.57%"
"Dec 28, 2010","3,601.80","3,782.60","3,782.60","3,600.00","0.20K","-1.72%"
"Dec 27, 2010","3,665.00","3,680.00","3,729.30","3,650.55","0.06K","-0.07%"
"Dec 24, 2010","3,667.70","3,515.00","3,698.00","3,515.00","0.22K","1.24%"
"Dec 23, 2010","3,622.70","3,600.10","3,700.00","3,548.00","0.41K","-0.83%"
"Dec 22, 2010","3,652.85","3,515.00","3,658.00","3,515.00","0.15K","2.33%"
"Dec 21, 2010","3,569.65","3,520.00","3,649.20","3,515.05","0.19K","1.77%"
"Dec 20, 2010","3,507.55","3,427.55","3,560.00","3,418.50","0.45K","0.69%"
"Dec 16, 2010","3,483.35","3,470.05","3,532.00","3,470.05","0.17K","-1.24%"
"Dec 15, 2010","3,527.10","3,499.95","3,553.00","3,480.00","0.26K","0.05%"
"Dec 14, 2010","3,525.35","3,499.95","3,565.00","3,499.95","0.07K","1.36%"
"Dec 13, 2010","3,478.15","3,514.00","3,514.00","3,450.00","0.19K","0.50%"
"Dec 10, 2010","3,460.85","3,436.00","3,489.95","3,400.00","0.34K","1.45%"
"Dec 09, 2010","3,411.25","3,485.00","3,537.00","3,300.00","0.90K","-2.59%"
"Dec 08, 2010","3,501.80","3,506.00","3,546.00","3,485.00","0.27K","-0.26%"
"Dec 07, 2010","3,511.00","3,682.00","3,682.00","3,501.00","0.21K","-0.69%"
"Dec 06, 2010","3,535.55","3,625.05","3,669.00","3,516.40","0.69K","-1.40%"
"Dec 03, 2010","3,585.65","3,819.95","3,819.95","3,570.00","0.42K","-2.86%"
"Dec 02, 2010","3,691.30","3,999.95","4,000.00","3,606.35","0.18K","0.80%"
"Dec 01, 2010","3,662.05","3,698.20","3,720.00","3,625.00","0.57K","1.75%"
"Nov 30, 2010","3,599.00","3,620.00","3,628.50","3,575.15","0.15K","0.03%"
"Nov 29, 2010","3,597.75","3,528.00","3,688.95","3,528.00","1.45K","-0.41%"
"Nov 26, 2010","3,612.55","3,662.05","3,797.00","3,604.00","11.33K","-3.69%"
"Nov 25, 2010","3,751.00","3,799.00","3,880.00","3,750.00","0.34K","-0.82%"
"Nov 24, 2010","3,782.00","3,720.00","3,819.90","3,704.45","0.61K","1.21%"
"Nov 23, 2010","3,736.65","3,819.10","3,829.95","3,710.00","0.26K","-0.91%"
"Nov 22, 2010","3,771.00","3,676.05","3,820.00","3,670.00","0.61K","1.76%"
"Nov 19, 2010","3,705.65","3,728.00","3,780.00","3,705.00","0.33K","-1.61%"
"Nov 18, 2010","3,766.10","4,150.00","4,150.00","3,731.00","0.99K","-1.93%"
"Nov 16, 2010","3,840.40","3,920.00","3,998.50","3,801.50","2.19K","-1.56%"
"Nov 15, 2010","3,901.15","3,815.00","3,924.00","3,815.00","0.82K","2.58%"
"Nov 12, 2010","3,802.85","3,900.00","3,950.00","3,799.00","1.32K","-2.21%"
"Nov 11, 2010","3,888.80","3,930.05","4,050.00","3,882.00","1.05K","-1.59%"
"Nov 10, 2010","3,951.70","3,912.30","4,009.95","3,910.10","1.64K","1.22%"
"Nov 09, 2010","3,904.05","4,014.95","4,014.95","3,900.10","0.88K","-1.14%"
"Nov 08, 2010","3,949.15","4,120.00","4,120.00","3,940.05","7.96K","-0.60%"
"Nov 05, 2010","3,973.15","4,048.95","4,048.95","3,903.00","0.15K","1.40%"
"Nov 04, 2010","3,918.40","3,952.40","4,000.00","3,901.00","0.25K","-0.66%"
"Nov 03, 2010","3,944.50","3,952.00","4,025.00","3,930.00","0.87K","0.36%"
"Nov 02, 2010","3,930.40","4,079.00","4,140.00","3,900.10","0.49K","-0.53%"
"Nov 01, 2010","3,951.40","4,198.00","4,198.00","3,905.00","7.61K","2.23%"
"Oct 29, 2010","3,865.05","4,226.00","4,300.00","3,852.50","3.68K","-8.51%"
"Oct 28, 2010","4,224.35","3,890.00","4,577.25","3,805.00","12.42K","10.75%"
"Oct 27, 2010","3,814.35","3,867.10","3,960.00","3,800.00","2.07K","0.03%"
"Oct 26, 2010","3,813.25","3,800.00","3,856.10","3,760.05","0.33K","0.31%"
"Oct 25, 2010","3,801.65","3,800.05","3,850.00","3,796.00","0.21K","0.47%"
"Oct 22, 2010","3,783.75","3,840.00","3,840.00","3,751.10","0.09K","0.79%"
"Oct 21, 2010","3,754.20","3,752.15","3,874.50","3,750.00","1.00K","-0.99%"
"Oct 20, 2010","3,791.85","3,850.00","3,900.00","3,763.50","0.45K","-1.51%"
"Oct 19, 2010","3,850.00","3,850.05","3,920.00","3,821.00","0.27K","-0.06%"
"Oct 18, 2010","3,852.20","3,841.15","3,877.40","3,825.00","0.20K","-0.65%"
"Oct 15, 2010","3,877.40","3,885.00","3,900.00","3,850.00","0.17K","0.94%"
"Oct 14, 2010","3,841.15","3,960.00","3,960.00","3,810.00","5.41K","-1.26%"
"Oct 13, 2010","3,890.15","3,852.30","3,925.00","3,852.30","0.50K","-0.08%"
"Oct 12, 2010","3,893.40","3,932.00","3,959.85","3,868.10","0.23K","-0.98%"
"Oct 11, 2010","3,932.00","3,921.15","3,950.00","3,920.00","2.20K","0.45%"
"Oct 08, 2010","3,914.50","3,912.00","3,929.00","3,900.00","0.34K","-0.27%"
"Oct 07, 2010","3,925.20","3,900.00","4,050.00","3,880.00","2.30K","0.10%"
"Oct 06, 2010","3,921.35","3,975.00","3,980.00","3,900.00","0.34K","-0.16%"
"Oct 05, 2010","3,927.60","3,999.00","3,999.00","3,875.00","0.52K","-0.60%"
"Oct 04, 2010","3,951.20","4,000.05","4,070.00","3,910.00","2.52K","-1.21%"
"Oct 01, 2010","3,999.55","4,020.00","4,050.00","3,977.00","3.14K","0.87%"
"Sep 30, 2010","3,965.15","3,800.00","3,980.00","3,791.05","1.71K","3.93%"
"Sep 29, 2010","3,815.30","3,808.40","3,830.00","3,760.00","0.97K","0.57%"
"Sep 28, 2010","3,793.80","3,611.05","3,815.00","3,520.00","1.71K","2.44%"
"Sep 27, 2010","3,703.35","3,521.15","3,718.00","3,521.15","2.12K","2.87%"
"Sep 24, 2010","3,600.00","3,636.00","3,671.00","3,575.00","8.34K","-0.01%"
"Sep 23, 2010","3,600.25","3,640.50","3,640.50","3,510.00","0.77K","-0.01%"
"Sep 22, 2010","3,600.60","3,650.00","3,651.50","3,450.00","0.41K","0.22%"
"Sep 21, 2010","3,592.85","3,668.35","3,710.00","3,575.00","1.13K","-3.04%"
"Sep 20, 2010","3,705.45","3,700.00","3,760.00","3,685.15","0.83K","-0.44%"
"Sep 17, 2010","3,722.00","3,700.00","3,779.00","3,686.00","1.24K","0.57%"
"Sep 16, 2010","3,701.00","3,820.00","3,820.00","3,680.00","0.89K","-2.61%"
"Sep 15, 2010","3,800.10","3,790.20","3,835.00","3,755.00","1.27K","0.26%"
"Sep 14, 2010","3,790.35","3,849.00","3,849.00","3,784.95","0.51K","-0.32%"
"Sep 13, 2010","3,802.55","3,949.90","3,949.90","3,775.00","1.60K","-0.75%"
"Sep 09, 2010","3,831.25","3,899.00","4,044.85","3,760.00","2.79K","-0.71%"
"Sep 08, 2010","3,858.70","3,824.00","4,018.00","3,714.05","9.37K","2.78%"
"Sep 07, 2010","3,754.30","3,750.00","3,800.00","3,690.00","6.85K","2.32%"
"Sep 06, 2010","3,669.05","3,500.00","3,677.00","3,500.00","2.76K","6.14%"
"Sep 03, 2010","3,456.75","3,493.75","3,493.75","3,410.00","0.31K","-0.25%"
"Sep 02, 2010","3,465.25","3,437.00","3,502.00","3,360.05","0.84K","4.61%"
"Sep 01, 2010","3,312.60","3,350.00","3,350.00","3,300.00","1.12K","-0.08%"
"Aug 31, 2010","3,315.10","3,478.00","3,478.00","3,180.05","1.33K","-2.28%"
"Aug 30, 2010","3,392.35","3,486.80","3,487.00","3,378.00","0.41K","-0.28%"
"Aug 27, 2010","3,401.95","3,450.00","3,492.50","3,400.00","0.29K","-0.67%"
"Aug 26, 2010","3,425.00","3,479.65","3,479.65","3,410.30","0.36K","-0.51%"
"Aug 25, 2010","3,442.45","3,518.70","3,518.70","3,440.00","1.51K","-0.85%"
"Aug 24, 2010","3,472.10","3,430.00","3,550.00","3,430.00","1.86K","3.00%"
"Aug 23, 2010","3,371.00","3,371.10","3,399.00","3,365.00","0.21K","0.08%"
"Aug 20, 2010","3,368.35","3,430.00","3,489.90","3,312.00","0.72K","-0.61%"
"Aug 19, 2010","3,388.95","3,370.00","3,500.00","3,354.00","1.11K","1.57%"
"Aug 18, 2010","3,336.65","3,367.00","3,372.00","3,310.00","0.22K","-0.90%"
"Aug 17, 2010","3,367.05","3,326.00","3,380.00","3,316.75","0.10K","0.22%"
"Aug 16, 2010","3,359.80","3,361.00","3,395.00","3,350.00","0.47K","-1.10%"
"Aug 13, 2010","3,397.15","3,419.00","3,419.00","3,352.40","0.21K","1.08%"
"Aug 12, 2010","3,360.75","3,388.00","3,429.95","3,350.00","0.30K","-0.84%"
"Aug 11, 2010","3,389.35","3,389.00","3,448.00","3,370.00","0.32K","0.05%"
"Aug 10, 2010","3,387.55","3,474.95","3,474.95","3,380.00","0.65K","-1.09%"
"Aug 09, 2010","3,425.00","3,450.00","3,450.00","3,410.00","0.42K","-0.10%"
"Aug 06, 2010","3,428.45","3,500.00","3,500.00","3,410.00","0.34K","-0.95%"
"Aug 05, 2010","3,461.35","3,417.80","3,495.00","3,411.05","2.03K","0.83%"
"Aug 04, 2010","3,432.95","3,464.00","3,493.95","3,401.00","0.48K","-1.06%"
"Aug 03, 2010","3,469.60","3,549.90","3,549.90","3,464.00","0.95K","-0.21%"
"Aug 02, 2010","3,476.85","3,495.00","3,575.00","3,451.00","1.03K","-0.31%"
"Jul 30, 2010","3,487.70","3,600.00","3,600.00","3,450.00","1.64K","0.18%"
"Jul 29, 2010","3,481.50","3,250.00","3,514.80","3,249.00","5.06K","6.57%"
"Jul 28, 2010","3,266.80","3,050.00","3,289.00","3,050.00","9.02K","8.50%"
"Jul 27, 2010","3,010.95","3,000.00","3,020.00","2,970.10","1.69K","1.39%"
"Jul 26, 2010","2,969.80","2,940.00","2,998.90","2,842.00","3.86K","3.61%"
"Jul 23, 2010","2,866.25","2,892.90","2,910.00","2,852.15","0.36K","-0.92%"
"Jul 22, 2010","2,892.90","2,826.00","2,909.95","2,805.00","1.82K","2.17%"
"Jul 21, 2010","2,831.45","2,875.00","2,880.00","2,816.10","0.34K","-0.95%"
"Jul 20, 2010","2,858.50","2,929.95","2,948.00","2,855.00","0.20K","-1.57%"
"Jul 19, 2010","2,904.20","2,861.00","2,965.00","2,859.00","0.24K","0.48%"
"Jul 16, 2010","2,890.40","2,926.00","2,930.00","2,890.00","0.39K","-0.47%"
"Jul 15, 2010","2,904.10","2,870.30","2,920.00","2,842.35","0.42K","1.18%"
"Jul 14, 2010","2,870.30","2,850.95","2,900.00","2,850.95","0.53K","0.68%"
"Jul 13, 2010","2,850.95","2,826.15","2,856.15","2,826.15","0.26K","-0.61%"
"Jul 12, 2010","2,868.35","2,755.00","2,870.00","2,755.00","0.48K","0.95%"
"Jul 09, 2010","2,841.30","2,785.00","2,845.00","2,785.00","0.39K","0.57%"
"Jul 08, 2010","2,825.30","2,825.00","2,835.00","2,775.45","0.97K","1.66%"
"Jul 07, 2010","2,779.30","2,848.00","2,848.00","2,762.70","0.20K","0.11%"
"Jul 06, 2010","2,776.25","2,800.05","2,818.95","2,750.00","0.35K","-1.41%"
"Jul 05, 2010","2,816.05","2,799.00","2,828.00","2,770.00","0.73K","1.90%"
"Jul 02, 2010","2,763.60","2,810.00","2,810.00","2,760.00","0.26K","0.22%"
"Jul 01, 2010","2,757.50","2,725.05","2,830.00","2,725.05","0.97K","-0.33%"
"Jun 30, 2010","2,766.65","2,735.00","2,785.00","2,735.00","3.48K","-0.19%"
"Jun 29, 2010","2,772.05","2,630.00","2,925.00","2,630.00","1.63K","2.70%"
"Jun 28, 2010","2,699.15","2,675.00","2,718.00","2,661.05","0.31K","0.75%"
"Jun 25, 2010","2,679.05","2,630.50","2,700.00","2,630.50","0.72K","1.39%"
"Jun 24, 2010","2,642.25","2,652.00","2,674.90","2,640.00","2.38K","-0.48%"
"Jun 23, 2010","2,655.05","2,670.00","2,670.00","2,625.25","0.14K","-0.41%"
"Jun 22, 2010","2,665.85","2,650.40","2,670.00","2,650.00","0.20K","-0.16%"
"Jun 21, 2010","2,670.00","2,680.00","2,690.00","2,645.15","0.41K","0.00%"
"Jun 18, 2010","2,670.00","2,645.00","2,680.00","2,610.05","0.48K","1.22%"
"Jun 17, 2010","2,637.75","2,617.75","2,661.00","2,617.75","0.56K","-0.02%"
"Jun 16, 2010","2,638.40","2,605.45","2,650.00","2,605.45","1.44K","1.26%"
"Jun 15, 2010","2,605.45","2,586.00","2,644.95","2,586.00","1.97K","0.84%"
"Jun 14, 2010","2,583.85","2,566.05","2,627.00","2,566.05","4.56K","0.71%"
"Jun 11, 2010","2,565.65","2,560.00","2,600.00","2,540.00","1.54K","0.61%"
"Jun 10, 2010","2,550.10","2,542.15","2,564.00","2,517.70","0.66K","0.31%"
"Jun 09, 2010","2,542.15","2,510.00","2,551.00","2,452.00","5.60K","1.24%"
"Jun 08, 2010","2,510.90","2,649.00","2,649.00","2,475.00","2.33K","-1.64%"
"Jun 07, 2010","2,552.75","2,501.00","2,748.00","2,501.00","14.51K","3.44%"
"Jun 04, 2010","2,467.95","2,451.00","2,494.00","2,440.00","0.21K","0.31%"
"Jun 03, 2010","2,460.25","2,452.15","2,525.00","2,440.00","0.21K","-1.35%"
"Jun 02, 2010","2,493.90","2,459.05","2,538.00","2,459.05","0.06K","1.42%"
"Jun 01, 2010","2,459.05","2,540.65","2,560.00","2,450.00","0.68K","-3.21%"
"May 31, 2010","2,540.65","2,475.00","2,580.00","2,475.00","4.14K","6.83%"
"May 28, 2010","2,378.25","2,475.00","2,475.00","2,351.00","0.31K","1.84%"
"May 27, 2010","2,335.25","2,337.00","2,387.50","2,317.05","0.10K","-0.63%"
"May 26, 2010","2,349.95","2,282.50","2,355.00","2,282.50","0.26K","2.15%"
"May 25, 2010","2,300.50","2,400.00","2,450.00","2,300.00","0.85K","-3.75%"
"May 24, 2010","2,390.05","2,451.00","2,550.00","2,325.00","2.06K","0.32%"
"May 21, 2010","2,382.50","2,408.00","2,455.00","2,260.00","0.76K","0.94%"
"May 20, 2010","2,360.40","2,490.00","2,549.00","2,330.00","1.94K","-5.10%"
"May 19, 2010","2,487.25","2,337.00","2,760.00","2,337.00","22.16K","8.14%"
"May 18, 2010","2,300.00","2,299.90","2,314.00","2,270.00","0.49K","2.17%"
"May 17, 2010","2,251.10","2,242.00","2,274.95","2,227.40","0.19K","-0.06%"
"May 14, 2010","2,252.50","2,281.00","2,330.00","2,250.00","0.10K","-2.24%"
"May 13, 2010","2,304.00","2,360.00","2,360.00","2,304.00","0.05K","-1.47%"
"May 12, 2010","2,338.45","2,285.05","2,368.00","2,251.10","9.24K","1.67%"
"May 11, 2010","2,300.00","2,323.75","2,323.75","2,299.95","0.06K","0.00%"
"May 10, 2010","2,300.00","2,255.05","2,303.00","2,250.00","0.03K","2.11%"
"May 07, 2010","2,252.50","2,260.05","2,288.95","2,251.00","0.08K","-2.13%"
